Number of Authors:,7963
Number of Papers:,10000
Number of Topics:,349
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
1701,1,2,Marginalized,,,,
1702,3,9,Dominant,,,,
1703,1,2,Marginalized,,,,
1704,6,11,Dominant,,,,
1705,3,5,Marginalized,,,,
1706,3,7,Dominant,,,,
1707,3,5,Dominant,,,,
1708,2,5,Dominant,,,,
1709,4,5,Marginalized,,,,
1710,5,5,Marginalized,,,,
1711,2,3,Marginalized,,,,
1712,1,5,Dominant,,,,
1713,5,11,Dominant,,,,
1714,2,3,Marginalized,,,,
1715,3,5,Marginalized,,,,
1716,1,2,Marginalized,,,,
1717,1,3,Marginalized,,,,
1718,3,3,Marginalized,,,,
1719,2,7,Dominant,,,,
1720,5,11,Dominant,,,,
1721,2,5,Dominant,,,,
1722,2,3,Marginalized,,,,
1723,1,5,Dominant,,,,
1724,2,7,Dominant,,,,
1725,3,3,Marginalized,,,,
1726,2,5,Dominant,,,,
1727,1,2,Marginalized,,,,
1728,3,4,Marginalized,,,,
1729,6,7,Marginalized,,,,
1730,2,5,Dominant,,,,
1731,7,7,Marginalized,,,,
1732,1,2,Marginalized,,,,
1733,2,3,Marginalized,,,,
1734,4,9,Dominant,,,,
1735,2,7,Dominant,,,,
1736,1,2,Marginalized,,,,
1737,2,7,Dominant,,,,
1738,4,7,Dominant,,,,
1739,2,3,Dominant,,,,
1740,2,5,Dominant,,,,
1741,5,6,Marginalized,,,,
1742,4,9,Dominant,,,,
1743,1,3,Dominant,,,,
1744,3,4,Marginalized,,,,
1745,2,5,Dominant,,,,
1746,4,7,Marginalized,,,,
1747,2,7,Dominant,,,,
1748,1,3,Dominant,,,,
1749,1,5,Dominant,,,,
1750,3,4,Marginalized,,,,
1751,4,11,Dominant,,,,
1752,2,3,Marginalized,,,,
1753,1,2,Marginalized,,,,
1754,3,7,Dominant,,,,
1755,3,4,Marginalized,,,,
1756,3,4,Marginalized,,,,
1757,4,5,Marginalized,,,,
1758,1,5,Dominant,,,,
1759,3,9,Dominant,,,,
1760,1,5,Dominant,,,,
1761,3,7,Dominant,,,,
1762,5,5,Marginalized,,,,
1763,2,6,Marginalized,,,,
1764,1,2,Marginalized,,,,
1765,3,5,Dominant,,,,
1766,6,13,Dominant,,,,
1767,1,3,Marginalized,,,,
1768,3,11,Dominant,,,,
1769,4,9,Dominant,,,,
1770,2,4,Marginalized,,,,
1771,1,3,Dominant,,,,
1772,3,5,Marginalized,,,,
1773,5,9,Dominant,,,,
1774,2,5,Dominant,,,,
1775,1,2,Marginalized,,,,
1776,2,3,Marginalized,,,,
1777,4,5,Marginalized,,,,
1778,3,6,Marginalized,,,,
1779,2,5,Dominant,,,,
1780,2,3,Marginalized,,,,
1781,2,7,Dominant,,,,
1782,1,3,Dominant,,,,
1783,2,9,Dominant,,,,
1784,1,2,Marginalized,,,,
1785,1,3,Dominant,,,,
1786,2,5,Dominant,,,,
1787,3,7,Dominant,,,,
1788,6,6,Marginalized,,,,
1789,4,9,Dominant,,,,
1790,3,4,Marginalized,,,,
1791,1,5,Dominant,,,,
1792,2,3,Marginalized,,,,
1793,5,9,Dominant,,,,
1794,2,3,Marginalized,,,,
1795,4,11,Dominant,,,,
1796,2,7,Dominant,,,,
1797,3,5,Dominant,,,,
1798,1,3,Marginalized,,,,
1799,2,5,Dominant,,,,
1800,2,7,Dominant,,,,
1801,3,7,Dominant,,,,
1802,3,7,Dominant,,,,
1803,7,15,Dominant,,,,
1804,3,11,Dominant,,,,
1805,2,4,Marginalized,,,,
1806,3,7,Dominant,,,,
1807,5,8,Marginalized,,,,
1808,3,4,Marginalized,,,,
1809,1,2,Marginalized,,,,
1810,2,7,Dominant,,,,
1811,4,6,Marginalized,,,,
1812,5,11,Dominant,,,,
1813,5,6,Marginalized,,,,
1814,7,8,Marginalized,,,,
1815,4,5,Marginalized,,,,
1816,3,7,Dominant,,,,
1817,5,6,Marginalized,,,,
1818,1,2,Marginalized,,,,
1819,2,5,Dominant,,,,
1820,2,4,Marginalized,,,,
1821,2,5,Dominant,,,,
1822,1,5,Dominant,,,,
1823,2,5,Dominant,,,,
1824,4,13,Dominant,,,,
1825,3,7,Dominant,,,,
1826,1,2,Marginalized,,,,
1827,1,2,Marginalized,,,,
1828,2,3,Marginalized,,,,
1829,3,4,Marginalized,,,,
1830,2,3,Marginalized,,,,
1831,2,5,Dominant,,,,
1832,3,5,Marginalized,,,,
1833,3,9,Dominant,,,,
1834,1,2,Marginalized,,,,
1835,2,2,Marginalized,,,,
1836,3,4,Marginalized,,,,
1837,3,4,Marginalized,,,,
1838,3,7,Dominant,,,,
1839,3,7,Dominant,,,,
1840,5,11,Dominant,,,,
1841,4,5,Marginalized,,,,
1842,2,4,Marginalized,,,,
1843,5,13,Dominant,,,,
1844,3,4,Marginalized,,,,
1845,2,4,Marginalized,,,,
1846,1,3,Dominant,,,,
1847,4,5,Marginalized,,,,
1848,4,13,Dominant,,,,
1849,2,3,Marginalized,,,,
1850,1,3,Dominant,,,,
1851,3,7,Dominant,,,,
1852,1,3,Dominant,,,,
1853,2,3,Marginalized,,,,
1854,4,9,Dominant,,,,
1855,3,7,Dominant,,,,
1856,3,7,Dominant,,,,
1857,2,3,Marginalized,,,,
1858,2,3,Marginalized,,,,
1859,4,9,Dominant,,,,
1860,2,4,Marginalized,,,,
1861,3,5,Marginalized,,,,
1862,1,2,Marginalized,,,,
1863,3,7,Dominant,,,,
1864,2,5,Dominant,,,,
1865,2,4,Marginalized,,,,
1866,5,6,Marginalized,,,,
1867,4,5,Marginalized,,,,
1868,3,5,Marginalized,,,,
1869,4,5,Marginalized,,,,
1870,1,3,Dominant,,,,
1871,3,5,Marginalized,,,,
1872,3,9,Dominant,,,,
1873,1,2,Marginalized,,,,
1874,3,2,Marginalized,,,,
1875,2,5,Dominant,,,,
1876,3,7,Dominant,,,,
1877,5,5,Marginalized,,,,
1878,1,5,Dominant,,,,
1879,4,7,Dominant,,,,
1880,2,7,Dominant,,,,
1881,2,3,Marginalized,,,,
1882,1,3,Dominant,,,,
1883,3,5,Marginalized,,,,
1884,4,6,Marginalized,,,,
1885,2,5,Dominant,,,,
1886,4,4,Marginalized,,,,
1887,3,7,Dominant,,,,
1888,1,3,Dominant,,,,
1889,3,6,Marginalized,,,,
1890,3,4,Marginalized,,,,
1891,2,3,Marginalized,,,,
1892,2,7,Dominant,,,,
1893,3,7,Dominant,,,,
1894,6,7,Marginalized,,,,
1895,3,5,Marginalized,,,,
1896,1,2,Marginalized,,,,
1897,3,4,Marginalized,,,,
1898,1,4,Marginalized,,,,
1899,1,4,Marginalized,,,,
1900,2,5,Dominant,,,,
1901,3,3,Marginalized,,,,
1902,2,7,Dominant,,,,
1903,3,7,Dominant,,,,
1904,3,4,Marginalized,,,,
1905,8,10,Marginalized,,,,
1906,1,2,Marginalized,,,,
1907,3,4,Marginalized,,,,
1908,8,8,Marginalized,,,,
1909,2,3,Marginalized,,,,
1910,1,5,Dominant,,,,
1911,1,5,Dominant,,,,
1912,2,3,Marginalized,,,,
1913,3,4,Marginalized,,,,
1914,5,11,Dominant,,,,
1915,6,7,Marginalized,,,,
1916,2,5,Dominant,,,,
1917,5,9,Marginalized,,,,
1918,4,5,Marginalized,,,,
1919,2,4,Marginalized,,,,
1920,3,9,Dominant,,,,
1921,1,2,Marginalized,,,,
1922,1,3,Dominant,,,,
1923,2,3,Marginalized,,,,
1924,1,3,Dominant,,,,
1925,1,2,Marginalized,,,,
1926,4,11,Dominant,,,,
1927,2,3,Marginalized,,,,
1928,3,5,Marginalized,,,,
1929,2,3,Marginalized,,,,
1930,2,5,Dominant,,,,
1931,3,4,Marginalized,,,,
1932,3,4,Marginalized,,,,
1933,4,7,Dominant,,,,
1934,2,2,Marginalized,,,,
1935,1,2,Marginalized,,,,
1936,3,7,Dominant,,,,
1937,2,4,Marginalized,,,,
1938,4,7,Marginalized,,,,
1939,1,5,Dominant,,,,
1940,3,4,Marginalized,,,,
1941,3,7,Dominant,,,,
1942,6,13,Dominant,,,,
1943,4,15,Dominant,,,,
1944,2,2,Marginalized,,,,
1945,3,4,Marginalized,,,,
1946,4,5,Marginalized,,,,
1947,2,3,Marginalized,,,,
1948,2,7,Dominant,,,,
1949,1,2,Marginalized,,,,
1950,1,2,Marginalized,,,,
1951,5,7,Marginalized,,,,
1952,2,3,Marginalized,,,,
1953,2,3,Marginalized,,,,
1954,2,4,Marginalized,,,,
1955,6,5,Marginalized,,,,
1956,2,4,Marginalized,,,,
1957,3,9,Dominant,,,,
1958,2,5,Dominant,,,,
1959,2,4,Marginalized,,,,
1960,2,3,Marginalized,,,,
1961,3,4,Marginalized,,,,
1962,4,9,Dominant,,,,
1963,1,3,Marginalized,,,,
1964,2,5,Dominant,,,,
1965,1,2,Marginalized,,,,
1966,3,4,Marginalized,,,,
1967,2,3,Marginalized,,,,
1968,6,13,Dominant,,,,
1969,4,11,Dominant,,,,
1970,3,5,Marginalized,,,,
1971,1,3,Dominant,,,,
1972,2,3,Marginalized,,,,
1973,2,3,Marginalized,,,,
1974,3,7,Dominant,,,,
1975,3,7,Dominant,,,,
1976,2,3,Marginalized,,,,
1977,3,5,Marginalized,,,,
1978,3,7,Dominant,,,,
1979,4,7,Dominant,,,,
1980,2,3,Marginalized,,,,
1981,2,5,Dominant,,,,
1982,3,4,Marginalized,,,,
1983,3,7,Dominant,,,,
1984,2,11,Dominant,,,,
1985,4,7,Marginalized,,,,
1986,5,11,Dominant,,,,
1987,3,7,Dominant,,,,
1988,3,4,Marginalized,,,,
1989,2,4,Marginalized,,,,
1990,3,7,Dominant,,,,
1991,3,4,Marginalized,,,,
1992,2,5,Dominant,,,,
1993,3,4,Marginalized,,,,
1994,2,5,Dominant,,,,
1995,1,2,Marginalized,,,,
1996,3,7,Dominant,,,,
1997,1,3,Dominant,,,,
1998,1,2,Marginalized,,,,
1999,3,13,Dominant,,,,
2000,4,7,Marginalized,,,,
2001,6,13,Dominant,,,,
2002,5,7,Marginalized,,,,
2003,2,3,Marginalized,,,,
2004,2,5,Dominant,,,,
2005,3,4,Marginalized,,,,
2006,3,6,Marginalized,,,,
2007,3,9,Dominant,,,,
2008,3,7,Dominant,,,,
2009,3,4,Marginalized,,,,
2010,1,2,Marginalized,,,,
2011,2,5,Dominant,,,,
2012,2,4,Marginalized,,,,
2013,1,2,Marginalized,,,,
2014,2,4,Marginalized,,,,
2015,3,7,Dominant,,,,
2016,2,5,Marginalized,,,,
2017,1,3,Dominant,,,,
2018,3,7,Dominant,,,,
2019,4,7,Dominant,,,,
2020,2,3,Marginalized,,,,
2021,6,13,Dominant,,,,
2022,1,4,Marginalized,,,,
2023,3,4,Marginalized,,,,
2024,2,5,Dominant,,,,
2025,2,5,Dominant,,,,
2026,3,7,Marginalized,,,,
2027,2,3,Marginalized,,,,
2028,1,3,Dominant,,,,
2029,2,5,Dominant,,,,
2030,3,5,Marginalized,,,,
2031,1,2,Marginalized,,,,
2032,3,9,Dominant,,,,
2033,3,9,Dominant,,,,
2034,3,7,Dominant,,,,
2035,5,6,Marginalized,,,,
2036,2,7,Dominant,,,,
2037,1,3,Dominant,,,,
2038,2,5,Dominant,,,,
2039,2,3,Marginalized,,,,
2040,2,5,Dominant,,,,
2041,2,3,Marginalized,,,,
2042,2,3,Marginalized,,,,
2043,1,3,Marginalized,,,,
2044,2,3,Marginalized,,,,
2045,3,4,Marginalized,,,,
2046,3,5,Marginalized,,,,
2047,1,2,Marginalized,,,,
2048,4,9,Dominant,,,,
2049,2,5,Dominant,,,,
2050,2,3,Marginalized,,,,
2051,1,3,Dominant,,,,
2052,5,6,Marginalized,,,,
2053,3,7,Dominant,,,,
2054,3,5,Marginalized,,,,
2055,2,5,Dominant,,,,
2056,1,2,Marginalized,,,,
2057,4,5,Marginalized,,,,
2058,3,7,Dominant,,,,
2059,2,5,Dominant,,,,
2060,2,4,Marginalized,,,,
2061,1,3,Dominant,,,,
2062,6,11,Dominant,,,,
2063,4,11,Dominant,,,,
2064,3,4,Marginalized,,,,
2065,2,3,Marginalized,,,,
2066,3,7,Dominant,,,,
2067,3,6,Marginalized,,,,
2068,1,2,Marginalized,,,,
2069,3,5,Marginalized,,,,
2070,3,7,Dominant,,,,
2071,3,4,Marginalized,,,,
2072,4,19,Dominant,,,,
2073,2,7,Dominant,,,,
2074,1,2,Marginalized,,,,
2075,2,5,Dominant,,,,
2076,2,5,Dominant,,,,
2077,3,4,Marginalized,,,,
2078,5,11,Dominant,,,,
2079,6,13,Dominant,,,,
2080,1,3,Dominant,,,,
2081,4,9,Dominant,,,,
2082,1,3,Dominant,,,,
2083,4,9,Dominant,,,,
2084,3,6,Marginalized,,,,
2085,3,9,Dominant,,,,
2086,3,5,Marginalized,,,,
2087,2,2,Marginalized,,,,
2088,4,7,Marginalized,,,,
2089,1,5,Dominant,,,,
2090,1,9,Dominant,,,,
2091,2,3,Marginalized,,,,
2092,3,7,Dominant,,,,
2093,2,5,Dominant,,,,
2094,2,3,Marginalized,,,,
2095,3,7,Dominant,,,,
2096,3,4,Marginalized,,,,
2097,4,11,Dominant,,,,
2098,2,3,Marginalized,,,,
2099,5,6,Marginalized,,,,
2100,3,5,Marginalized,,,,
2101,2,5,Dominant,,,,
2102,2,3,Marginalized,,,,
2103,2,5,Dominant,,,,
2104,3,9,Dominant,,,,
2105,7,6,Marginalized,,,,
2106,2,3,Marginalized,,,,
2107,5,6,Marginalized,,,,
2108,1,2,Marginalized,,,,
2109,4,6,Marginalized,,,,
2110,2,7,Dominant,,,,
2111,1,3,Marginalized,,,,
2112,6,7,Marginalized,,,,
2113,6,11,Dominant,,,,
2114,2,9,Dominant,,,,
2115,2,7,Dominant,,,,
2116,1,2,Marginalized,,,,
2117,2,5,Dominant,,,,
2118,2,2,Marginalized,,,,
2119,2,3,Marginalized,,,,
2120,2,3,Marginalized,,,,
2121,1,2,Marginalized,,,,
2122,1,3,Dominant,,,,
2123,2,5,Dominant,,,,
2124,3,2,Marginalized,,,,
2125,4,5,Marginalized,,,,
2126,1,3,Dominant,,,,
2127,2,7,Dominant,,,,
2128,2,5,Dominant,,,,
2129,1,3,Dominant,,,,
2130,2,5,Dominant,,,,
2131,1,2,Marginalized,,,,
2132,2,5,Dominant,,,,
2133,3,3,Marginalized,,,,
2134,1,5,Dominant,,,,
2135,1,3,Dominant,,,,
2136,1,2,Marginalized,,,,
2137,3,4,Marginalized,,,,
2138,3,4,Marginalized,,,,
2139,4,6,Marginalized,,,,
2140,2,3,Marginalized,,,,
2141,3,5,Dominant,,,,
2142,2,5,Dominant,,,,
2143,3,4,Marginalized,,,,
2144,4,9,Dominant,,,,
2145,2,5,Dominant,,,,
2146,3,5,Marginalized,,,,
2147,4,5,Marginalized,,,,
2148,3,6,Marginalized,,,,
2149,6,9,Dominant,,,,
2150,3,4,Marginalized,,,,
2151,1,2,Marginalized,,,,
2152,1,3,Dominant,,,,
2153,2,5,Dominant,,,,
2154,2,4,Marginalized,,,,
2155,2,5,Dominant,,,,
2156,1,3,Dominant,,,,
2157,5,5,Marginalized,,,,
2158,2,5,Dominant,,,,
2159,5,11,Dominant,,,,
2160,2,5,Dominant,,,,
2161,2,5,Dominant,,,,
2162,5,9,Dominant,,,,
2163,2,7,Dominant,,,,
2164,3,7,Dominant,,,,
2165,4,5,Marginalized,,,,
2166,1,3,Dominant,,,,
2167,1,3,Dominant,,,,
2168,4,5,Marginalized,,,,
2169,3,4,Marginalized,,,,
2170,4,6,Marginalized,,,,
2171,3,4,Marginalized,,,,
2172,2,3,Marginalized,,,,
2173,5,7,Marginalized,,,,
2174,1,3,Dominant,,,,
2175,3,5,Marginalized,,,,
2176,3,7,Dominant,,,,
2177,6,7,Marginalized,,,,
2178,1,2,Marginalized,,,,
2179,4,11,Dominant,,,,
2180,2,7,Dominant,,,,
2181,2,3,Marginalized,,,,
2182,2,7,Dominant,,,,
2183,1,5,Dominant,,,,
2184,2,3,Marginalized,,,,
2185,3,4,Marginalized,,,,
2186,4,7,Dominant,,,,
2187,4,11,Dominant,,,,
2188,2,2,Marginalized,,,,
2189,2,3,Marginalized,,,,
2190,3,7,Dominant,,,,
2191,4,9,Dominant,,,,
2192,3,4,Marginalized,,,,
2193,3,4,Marginalized,,,,
2194,2,3,Marginalized,,,,
2195,3,4,Marginalized,,,,
2196,1,5,Dominant,,,,
2197,4,6,Marginalized,,,,
2198,3,7,Dominant,,,,
2199,4,5,Marginalized,,,,
2200,4,9,Dominant,,,,
2201,2,3,Marginalized,,,,
2202,2,7,Dominant,,,,
2203,4,5,Dominant,,,,
2204,2,3,Marginalized,,,,
2205,3,7,Dominant,,,,
2206,2,5,Dominant,,,,
2207,3,4,Marginalized,,,,
2208,2,5,Dominant,,,,
2209,2,3,Marginalized,,,,
2210,3,5,Marginalized,,,,
2211,1,3,Dominant,,,,
2212,2,5,Dominant,,,,
2213,2,3,Marginalized,,,,
2214,2,3,Marginalized,,,,
2215,2,3,Marginalized,,,,
2216,3,6,Marginalized,,,,
2217,1,2,Marginalized,,,,
2218,2,7,Dominant,,,,
2219,3,4,Marginalized,,,,
2220,3,5,Marginalized,,,,
2221,2,3,Marginalized,,,,
2222,3,9,Dominant,,,,
2223,4,9,Dominant,,,,
2224,2,5,Dominant,,,,
2225,2,3,Marginalized,,,,
2226,2,9,Dominant,,,,
2227,3,4,Marginalized,,,,
2228,2,4,Marginalized,,,,
2229,2,7,Dominant,,,,
2230,1,2,Marginalized,,,,
2231,2,9,Dominant,,,,
2232,4,9,Dominant,,,,
2233,2,7,Dominant,,,,
2234,3,9,Dominant,,,,
2235,5,7,Marginalized,,,,
2236,5,11,Dominant,,,,
2237,1,2,Marginalized,,,,
2238,6,13,Dominant,,,,
2239,4,13,Dominant,,,,
2240,5,13,Dominant,,,,
2241,2,2,Marginalized,,,,
2242,4,9,Dominant,,,,
2243,2,3,Marginalized,,,,
2244,2,5,Dominant,,,,
2245,3,9,Dominant,,,,
2246,2,5,Dominant,,,,
2247,5,11,Dominant,,,,
2248,2,3,Dominant,,,,
2249,2,3,Marginalized,,,,
2250,3,7,Dominant,,,,
2251,1,4,Marginalized,,,,
2252,1,3,Dominant,,,,
2253,2,3,Marginalized,,,,
2254,2,5,Marginalized,,,,
2255,2,5,Dominant,,,,
2256,1,3,Dominant,,,,
2257,1,2,Marginalized,,,,
2258,1,5,Dominant,,,,
2259,2,5,Dominant,,,,
2260,3,7,Dominant,,,,
2261,1,3,Dominant,,,,
2262,3,7,Dominant,,,,
2263,5,11,Dominant,,,,
2264,1,2,Marginalized,,,,
2265,3,4,Marginalized,,,,
2266,3,7,Dominant,,,,
2267,1,2,Marginalized,,,,
2268,2,5,Dominant,,,,
2269,2,2,Marginalized,,,,
2270,2,4,Marginalized,,,,
2271,1,3,Marginalized,,,,
2272,5,13,Dominant,,,,
2273,2,7,Dominant,,,,
2274,2,7,Dominant,,,,
2275,1,5,Dominant,,,,
2276,3,4,Marginalized,,,,
2277,3,5,Dominant,,,,
2278,1,2,Marginalized,,,,
2279,1,2,Marginalized,,,,
2280,2,7,Dominant,,,,
2281,1,2,Marginalized,,,,
2282,3,7,Dominant,,,,
2283,1,3,Marginalized,,,,
2284,2,3,Marginalized,,,,
2285,2,3,Marginalized,,,,
2286,1,2,Marginalized,,,,
2287,2,5,Dominant,,,,
2288,1,2,Marginalized,,,,
2289,3,5,Marginalized,,,,
2290,1,3,Dominant,,,,
2291,1,3,Dominant,,,,
2292,3,4,Marginalized,,,,
2293,2,3,Marginalized,,,,
2294,3,7,Dominant,,,,
2295,2,3,Marginalized,,,,
2296,2,7,Dominant,,,,
2297,1,3,Dominant,,,,
2298,4,5,Marginalized,,,,
2299,1,2,Marginalized,,,,
2300,3,7,Dominant,,,,
2301,5,9,Dominant,,,,
2302,2,6,Marginalized,,,,
2303,1,2,Marginalized,,,,
2304,3,7,Dominant,,,,
2305,1,2,Marginalized,,,,
2306,1,2,Marginalized,,,,
2307,1,2,Marginalized,,,,
2308,4,5,Marginalized,,,,
2309,2,5,Dominant,,,,
2310,8,10,Marginalized,,,,
2311,1,3,Marginalized,,,,
2312,3,4,Marginalized,,,,
2313,4,5,Marginalized,,,,
2314,4,5,Marginalized,,,,
2315,1,3,Marginalized,,,,
2316,2,5,Dominant,,,,
2317,5,7,Marginalized,,,,
2318,3,7,Dominant,,,,
2319,2,3,Marginalized,,,,
2320,1,5,Dominant,,,,
2321,1,3,Dominant,,,,
2322,1,2,Marginalized,,,,
2323,2,4,Marginalized,,,,
2324,3,9,Dominant,,,,
2325,2,5,Dominant,,,,
2326,1,2,Marginalized,,,,
2327,2,7,Dominant,,,,
2328,1,2,Marginalized,,,,
2329,1,3,Marginalized,,,,
2330,3,7,Dominant,,,,
2331,1,3,Marginalized,,,,
2332,2,3,Marginalized,,,,
2333,3,7,Dominant,,,,
2334,1,5,Dominant,,,,
2335,2,5,Dominant,,,,
2336,2,3,Marginalized,,,,
2337,2,4,Marginalized,,,,
2338,1,2,Marginalized,,,,
2339,1,2,Marginalized,,,,
2340,6,13,Dominant,,,,
2341,1,2,Marginalized,,,,
2342,3,5,Dominant,,,,
2343,2,3,Marginalized,,,,
2344,3,4,Marginalized,,,,
2345,3,4,Marginalized,,,,
2346,1,3,Dominant,,,,
2347,2,7,Dominant,,,,
2348,1,2,Marginalized,,,,
2349,1,3,Marginalized,,,,
2350,3,3,Marginalized,,,,
2351,1,2,Marginalized,,,,
2352,1,2,Marginalized,,,,
2353,4,5,Marginalized,,,,
2354,3,7,Dominant,,,,
2355,2,7,Dominant,,,,
2356,2,5,Dominant,,,,
2357,2,5,Dominant,,,,
2358,1,3,Dominant,,,,
2359,1,3,Dominant,,,,
2360,2,5,Dominant,,,,
2361,4,5,Marginalized,,,,
2362,1,3,Marginalized,,,,
2363,7,15,Dominant,,,,
2364,1,3,Marginalized,,,,
2365,1,3,Dominant,,,,
2366,2,7,Dominant,,,,
2367,1,2,Marginalized,,,,
2368,3,5,Marginalized,,,,
2369,2,3,Marginalized,,,,
2370,2,3,Marginalized,,,,
2371,2,5,Dominant,,,,
2372,3,4,Marginalized,,,,
2373,1,3,Marginalized,,,,
2374,2,5,Dominant,,,,
2375,4,9,Dominant,,,,
2376,3,4,Marginalized,,,,
2377,2,3,Marginalized,,,,
2378,3,7,Dominant,,,,
2379,3,7,Dominant,,,,
2380,2,5,Dominant,,,,
2381,3,4,Marginalized,,,,
2382,1,5,Dominant,,,,
2383,2,5,Dominant,,,,
2384,2,9,Dominant,,,,
2385,3,4,Marginalized,,,,
2386,1,4,Marginalized,,,,
2387,3,9,Dominant,,,,
2388,1,3,Dominant,,,,
2389,6,7,Marginalized,,,,
2390,1,3,Dominant,,,,
2391,2,4,Marginalized,,,,
2392,2,7,Dominant,,,,
2393,1,2,Marginalized,,,,
2394,2,3,Marginalized,,,,
2395,2,4,Marginalized,,,,
2396,2,5,Dominant,,,,
2397,4,9,Dominant,,,,
2398,2,7,Dominant,,,,
2399,1,2,Marginalized,,,,
2400,2,5,Dominant,,,,
2401,1,3,Marginalized,,,,
2402,3,7,Dominant,,,,
2403,3,4,Marginalized,,,,
2404,3,4,Marginalized,,,,
2405,1,3,Dominant,,,,
2406,3,5,Marginalized,,,,
2407,1,3,Marginalized,,,,
2408,2,4,Marginalized,,,,
2409,2,5,Dominant,,,,
2410,2,3,Marginalized,,,,
2411,2,5,Dominant,,,,
2412,3,2,Marginalized,,,,
2413,2,4,Marginalized,,,,
2414,2,4,Marginalized,,,,
2415,4,11,Dominant,,,,
2416,5,6,Marginalized,,,,
2417,3,7,Dominant,,,,
2418,3,4,Marginalized,,,,
2419,1,3,Dominant,,,,
2420,3,7,Dominant,,,,
2421,1,3,Dominant,,,,
2422,3,7,Dominant,,,,
2423,1,3,Dominant,,,,
2424,3,5,Dominant,,,,
2425,3,4,Marginalized,,,,
2426,3,7,Dominant,,,,
2427,5,6,Marginalized,,,,
2428,1,3,Marginalized,,,,
2429,1,2,Marginalized,,,,
2430,4,6,Marginalized,,,,
2431,2,7,Dominant,,,,
2432,6,13,Dominant,,,,
2433,2,7,Dominant,,,,
2434,2,5,Dominant,,,,
2435,3,5,Marginalized,,,,
2436,2,9,Dominant,,,,
2437,2,7,Dominant,,,,
2438,3,9,Dominant,,,,
2439,2,7,Dominant,,,,
2440,2,3,Marginalized,,,,
2441,2,7,Dominant,,,,
2442,4,4,Marginalized,,,,
2443,2,3,Marginalized,,,,
2444,3,5,Marginalized,,,,
2445,2,5,Dominant,,,,
2446,2,3,Marginalized,,,,
2447,2,5,Dominant,,,,
2448,4,9,Dominant,,,,
2449,2,5,Dominant,,,,
2450,1,3,Marginalized,,,,
2451,3,5,Marginalized,,,,
2452,2,3,Marginalized,,,,
2453,1,2,Marginalized,,,,
2454,1,3,Marginalized,,,,
2455,1,3,Dominant,,,,
2456,3,4,Marginalized,,,,
2457,1,2,Marginalized,,,,
2458,2,5,Dominant,,,,
2459,1,5,Dominant,,,,
2460,1,3,Marginalized,,,,
2461,2,5,Dominant,,,,
2462,2,5,Dominant,,,,
2463,1,3,Dominant,,,,
2464,2,5,Dominant,,,,
2465,3,4,Marginalized,,,,
2466,3,7,Dominant,,,,
2467,3,4,Marginalized,,,,
2468,1,3,Dominant,,,,
2469,1,3,Marginalized,,,,
2470,2,5,Dominant,,,,
2471,2,4,Marginalized,,,,
2472,3,4,Marginalized,,,,
2473,4,9,Dominant,,,,
2474,2,5,Dominant,,,,
2475,1,2,Marginalized,,,,
2476,3,7,Dominant,,,,
2477,2,7,Dominant,,,,
2478,2,4,Marginalized,,,,
2479,1,3,Dominant,,,,
2480,2,5,Dominant,,,,
2481,3,4,Marginalized,,,,
2482,2,3,Marginalized,,,,
2483,3,7,Dominant,,,,
2484,2,5,Dominant,,,,
2485,2,5,Dominant,,,,
2486,1,4,Marginalized,,,,
2487,2,5,Dominant,,,,
2488,1,5,Dominant,,,,
2489,6,13,Dominant,,,,
2490,1,3,Dominant,,,,
2491,3,7,Dominant,,,,
2492,3,6,Marginalized,,,,
2493,1,3,Marginalized,,,,
2494,1,3,Dominant,,,,
2495,2,5,Dominant,,,,
2496,1,3,Marginalized,,,,
2497,1,2,Marginalized,,,,
2498,3,4,Marginalized,,,,
2499,2,4,Marginalized,,,,
2500,3,4,Marginalized,,,,
2501,3,7,Dominant,,,,
2502,2,5,Dominant,,,,
2503,2,7,Dominant,,,,
2504,3,4,Marginalized,,,,
2505,3,9,Dominant,,,,
2506,4,5,Marginalized,,,,
2507,2,3,Marginalized,,,,
2508,1,2,Marginalized,,,,
2509,2,3,Marginalized,,,,
2510,2,7,Dominant,,,,
2511,2,3,Marginalized,,,,
2512,2,5,Dominant,,,,
2513,1,3,Dominant,,,,
2514,2,3,Marginalized,,,,
2515,5,7,Marginalized,,,,
2516,3,4,Marginalized,,,,
2517,1,3,Dominant,,,,
2518,4,9,Dominant,,,,
2519,4,5,Marginalized,,,,
2520,4,7,Marginalized,,,,
2521,1,4,Marginalized,,,,
2522,2,3,Marginalized,,,,
2523,1,2,Marginalized,,,,
2524,3,7,Dominant,,,,
2525,2,3,Marginalized,,,,
2526,1,2,Marginalized,,,,
2527,5,6,Marginalized,,,,
2528,2,5,Dominant,,,,
2529,3,4,Marginalized,,,,
2530,3,4,Marginalized,,,,
2531,2,7,Dominant,,,,
2532,2,9,Dominant,,,,
2533,4,9,Dominant,,,,
2534,3,7,Dominant,,,,
2535,2,3,Marginalized,,,,
2536,2,3,Marginalized,,,,
2537,1,3,Dominant,,,,
2538,4,9,Dominant,,,,
2539,1,3,Dominant,,,,
2540,1,5,Dominant,,,,
2541,1,2,Marginalized,,,,
2542,2,9,Dominant,,,,
2543,1,3,Dominant,,,,
