Number of Authors:,7994
Number of Papers:,10000
Number of Topics:,65
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
1766,1,2,Marginalized,,,,
1767,8,15,Dominant,,,,
1768,3,7,Dominant,,,,
1769,2,5,Marginalized,,,,
1770,2,7,Dominant,,,,
1771,10,10,Marginalized,,,,
1772,2,3,Marginalized,,,,
1773,1,3,Dominant,,,,
1774,3,7,Dominant,,,,
1775,4,3,Marginalized,,,,
1776,4,9,Dominant,,,,
1777,5,11,Dominant,,,,
1778,3,7,Dominant,,,,
1779,6,13,Dominant,,,,
1780,7,8,Marginalized,,,,
1781,2,3,Marginalized,,,,
1782,1,3,Marginalized,,,,
1783,6,13,Dominant,,,,
1784,1,2,Marginalized,,,,
1785,1,5,Dominant,,,,
1786,1,3,Dominant,,,,
1787,2,7,Dominant,,,,
1788,2,3,Dominant,,,,
1789,3,5,Dominant,,,,
1790,3,4,Marginalized,,,,
1791,4,9,Dominant,,,,
1792,4,7,Dominant,,,,
1793,1,2,Marginalized,,,,
1794,5,6,Marginalized,,,,
1795,1,5,Dominant,,,,
1796,2,2,Marginalized,,,,
1797,4,6,Marginalized,,,,
1798,3,6,Marginalized,,,,
1799,3,7,Dominant,,,,
1800,1,5,Dominant,,,,
1801,1,3,Marginalized,,,,
1802,2,3,Marginalized,,,,
1803,4,5,Marginalized,,,,
1804,1,2,Marginalized,,,,
1805,7,11,Dominant,,,,
1806,9,13,Dominant,,,,
1807,5,11,Dominant,,,,
1808,6,5,Marginalized,,,,
1809,4,9,Dominant,,,,
1810,1,3,Dominant,,,,
1811,2,5,Dominant,,,,
1812,3,4,Marginalized,,,,
1813,2,3,Marginalized,,,,
1814,4,9,Dominant,,,,
1815,3,9,Dominant,,,,
1816,2,5,Dominant,,,,
1817,1,5,Dominant,,,,
1818,3,4,Marginalized,,,,
1819,4,9,Dominant,,,,
1820,3,7,Dominant,,,,
1821,4,5,Marginalized,,,,
1822,2,2,Marginalized,,,,
1823,2,7,Dominant,,,,
1824,3,7,Dominant,,,,
1825,2,5,Dominant,,,,
1826,3,7,Dominant,,,,
1827,3,5,Marginalized,,,,
1828,4,5,Dominant,,,,
1829,5,11,Dominant,,,,
1830,4,11,Dominant,,,,
1831,5,5,Marginalized,,,,
1832,2,3,Marginalized,,,,
1833,5,13,Dominant,,,,
1834,2,5,Dominant,,,,
1835,4,5,Marginalized,,,,
1836,5,5,Marginalized,,,,
1837,6,9,Dominant,,,,
1838,7,13,Dominant,,,,
1839,4,5,Marginalized,,,,
1840,8,8,Marginalized,,,,
1841,6,7,Marginalized,,,,
1842,1,2,Marginalized,,,,
1843,2,3,Marginalized,,,,
1844,4,5,Marginalized,,,,
1845,5,9,Dominant,,,,
1846,4,5,Marginalized,,,,
1847,2,9,Dominant,,,,
1848,3,7,Dominant,,,,
1849,4,9,Dominant,,,,
1850,2,3,Dominant,,,,
1851,2,4,Marginalized,,,,
1852,2,4,Marginalized,,,,
1853,2,3,Marginalized,,,,
1854,2,4,Marginalized,,,,
1855,10,5,Marginalized,,,,
1856,4,7,Dominant,,,,
1857,1,3,Dominant,,,,
1858,8,11,Dominant,,,,
1859,2,5,Dominant,,,,
1860,4,7,Dominant,,,,
1861,4,3,Marginalized,,,,
1862,2,4,Marginalized,,,,
1863,2,7,Dominant,,,,
1864,3,4,Marginalized,,,,
1865,4,4,Marginalized,,,,
1866,3,9,Dominant,,,,
1867,5,6,Marginalized,,,,
1868,2,3,Marginalized,,,,
1869,2,7,Dominant,,,,
1870,5,13,Dominant,,,,
1871,4,9,Dominant,,,,
1872,5,11,Dominant,,,,
1873,3,7,Dominant,,,,
1874,4,6,Marginalized,,,,
1875,3,11,Dominant,,,,
1876,5,5,Marginalized,,,,
1877,1,2,Marginalized,,,,
1878,2,3,Marginalized,,,,
1879,2,7,Dominant,,,,
1880,1,2,Marginalized,,,,
1881,3,7,Dominant,,,,
1882,5,6,Marginalized,,,,
1883,6,5,Marginalized,,,,
1884,5,3,Marginalized,,,,
1885,3,3,Marginalized,,,,
1886,3,7,Dominant,,,,
1887,6,7,Marginalized,,,,
1888,2,7,Dominant,,,,
1889,4,9,Dominant,,,,
1890,5,3,Marginalized,,,,
1891,7,17,Dominant,,,,
1892,5,5,Marginalized,,,,
1893,1,3,Dominant,,,,
1894,2,3,Marginalized,,,,
1895,5,11,Dominant,,,,
1896,5,5,Marginalized,,,,
1897,9,8,Marginalized,,,,
1898,1,3,Dominant,,,,
1899,6,15,Dominant,,,,
1900,2,3,Dominant,,,,
1901,5,2,Marginalized,,,,
1902,6,9,Dominant,,,,
1903,2,5,Dominant,,,,
1904,5,11,Dominant,,,,
1905,1,3,Marginalized,,,,
1906,4,5,Dominant,,,,
1907,5,5,Marginalized,,,,
1908,3,4,Marginalized,,,,
1909,3,9,Dominant,,,,
1910,6,7,Dominant,,,,
1911,3,5,Marginalized,,,,
1912,2,2,Marginalized,,,,
1913,3,5,Dominant,,,,
1914,1,2,Marginalized,,,,
1915,6,11,Dominant,,,,
1916,4,3,Marginalized,,,,
1917,5,6,Marginalized,,,,
1918,1,3,Dominant,,,,
1919,2,7,Dominant,,,,
1920,2,4,Marginalized,,,,
1921,2,4,Marginalized,,,,
1922,5,13,Dominant,,,,
1923,4,4,Marginalized,,,,
1924,2,4,Marginalized,,,,
1925,2,5,Dominant,,,,
1926,2,3,Dominant,,,,
1927,2,5,Dominant,,,,
1928,3,11,Dominant,,,,
1929,3,5,Marginalized,,,,
1930,4,4,Marginalized,,,,
1931,3,7,Dominant,,,,
1932,2,3,Marginalized,,,,
1933,2,5,Dominant,,,,
1934,5,6,Marginalized,,,,
1935,3,7,Dominant,,,,
1936,2,3,Marginalized,,,,
1937,3,5,Dominant,,,,
1938,2,5,Marginalized,,,,
1939,7,17,Dominant,,,,
1940,5,5,Marginalized,,,,
1941,8,7,Marginalized,,,,
1942,8,13,Dominant,,,,
1943,3,4,Marginalized,,,,
1944,3,7,Dominant,,,,
1945,3,9,Dominant,,,,
1946,5,9,Dominant,,,,
1947,3,5,Marginalized,,,,
1948,5,9,Dominant,,,,
1949,9,5,Marginalized,,,,
1950,3,9,Dominant,,,,
1951,3,7,Dominant,,,,
1952,1,3,Dominant,,,,
1953,6,6,Marginalized,,,,
1954,2,5,Dominant,,,,
1955,4,9,Dominant,,,,
1956,2,2,Marginalized,,,,
1957,8,11,Dominant,,,,
1958,3,5,Marginalized,,,,
1959,1,3,Marginalized,,,,
1960,3,7,Dominant,,,,
1961,6,11,Dominant,,,,
1962,2,3,Marginalized,,,,
1963,5,7,Marginalized,,,,
1964,2,5,Dominant,,,,
1965,5,6,Marginalized,,,,
1966,5,11,Dominant,,,,
1967,3,9,Dominant,,,,
1968,6,15,Dominant,,,,
1969,8,11,Dominant,,,,
1970,4,5,Marginalized,,,,
1971,1,2,Marginalized,,,,
1972,9,5,Marginalized,,,,
1973,5,7,Dominant,,,,
1974,4,4,Marginalized,,,,
1975,3,4,Marginalized,,,,
1976,5,11,Dominant,,,,
1977,6,7,Marginalized,,,,
1978,1,3,Dominant,,,,
1979,6,3,Marginalized,,,,
1980,3,3,Marginalized,,,,
1981,2,5,Dominant,,,,
1982,3,9,Dominant,,,,
1983,7,7,Marginalized,,,,
1984,2,5,Dominant,,,,
1985,3,4,Marginalized,,,,
1986,1,3,Dominant,,,,
1987,9,11,Dominant,,,,
1988,3,7,Dominant,,,,
1989,2,3,Marginalized,,,,
1990,3,7,Dominant,,,,
1991,2,3,Marginalized,,,,
1992,3,7,Dominant,,,,
1993,1,3,Dominant,,,,
1994,1,2,Marginalized,,,,
1995,5,8,Marginalized,,,,
1996,3,3,Marginalized,,,,
1997,6,15,Dominant,,,,
1998,5,6,Marginalized,,,,
1999,7,7,Dominant,,,,
2000,3,4,Marginalized,,,,
2001,2,3,Marginalized,,,,
2002,4,9,Dominant,,,,
2003,5,6,Marginalized,,,,
2004,1,2,Marginalized,,,,
2005,1,3,Dominant,,,,
2006,5,7,Dominant,,,,
2007,5,9,Dominant,,,,
2008,1,2,Marginalized,,,,
2009,1,2,Marginalized,,,,
2010,4,5,Marginalized,,,,
2011,4,7,Marginalized,,,,
2012,6,6,Marginalized,,,,
2013,2,7,Dominant,,,,
2014,1,4,Marginalized,,,,
2015,1,2,Marginalized,,,,
2016,1,2,Marginalized,,,,
2017,2,3,Marginalized,,,,
2018,2,4,Marginalized,,,,
2019,4,5,Dominant,,,,
2020,3,4,Marginalized,,,,
2021,3,9,Dominant,,,,
2022,3,4,Marginalized,,,,
2023,5,9,Dominant,,,,
2024,3,7,Dominant,,,,
2025,11,12,Marginalized,,,,
2026,3,4,Marginalized,,,,
2027,1,2,Marginalized,,,,
2028,4,7,Marginalized,,,,
2029,5,7,Dominant,,,,
2030,2,7,Dominant,,,,
2031,1,3,Marginalized,,,,
2032,4,3,Marginalized,,,,
2033,3,5,Dominant,,,,
2034,1,2,Marginalized,,,,
2035,2,5,Marginalized,,,,
2036,3,9,Dominant,,,,
2037,2,5,Marginalized,,,,
2038,4,9,Dominant,,,,
2039,1,3,Marginalized,,,,
2040,4,9,Dominant,,,,
2041,3,5,Marginalized,,,,
2042,1,2,Marginalized,,,,
2043,7,8,Marginalized,,,,
2044,1,2,Marginalized,,,,
2045,1,3,Dominant,,,,
2046,2,4,Marginalized,,,,
2047,1,3,Dominant,,,,
2048,3,4,Marginalized,,,,
2049,7,13,Dominant,,,,
2050,5,5,Marginalized,,,,
2051,5,5,Marginalized,,,,
2052,1,3,Marginalized,,,,
2053,4,9,Dominant,,,,
2054,3,5,Dominant,,,,
2055,8,10,Marginalized,,,,
2056,5,6,Marginalized,,,,
2057,3,7,Dominant,,,,
2058,1,3,Dominant,,,,
2059,2,9,Dominant,,,,
2060,2,2,Marginalized,,,,
2061,1,2,Marginalized,,,,
2062,6,11,Dominant,,,,
2063,9,9,Marginalized,,,,
2064,6,7,Marginalized,,,,
2065,2,4,Marginalized,,,,
2066,7,13,Dominant,,,,
2067,2,4,Marginalized,,,,
2068,7,8,Marginalized,,,,
2069,4,5,Marginalized,,,,
2070,1,3,Dominant,,,,
2071,1,3,Marginalized,,,,
2072,3,9,Dominant,,,,
2073,4,3,Marginalized,,,,
2074,5,4,Marginalized,,,,
2075,5,11,Dominant,,,,
2076,4,7,Dominant,,,,
2077,2,5,Dominant,,,,
2078,7,9,Marginalized,,,,
2079,6,13,Dominant,,,,
2080,5,13,Dominant,,,,
2081,3,5,Marginalized,,,,
2082,4,11,Dominant,,,,
2083,6,9,Dominant,,,,
2084,3,7,Dominant,,,,
2085,3,4,Marginalized,,,,
2086,3,4,Marginalized,,,,
2087,4,9,Dominant,,,,
2088,3,9,Dominant,,,,
2089,6,15,Dominant,,,,
2090,7,13,Dominant,,,,
2091,3,4,Marginalized,,,,
2092,3,3,Dominant,,,,
2093,6,11,Dominant,,,,
2094,1,2,Marginalized,,,,
2095,3,4,Marginalized,,,,
2096,2,2,Marginalized,,,,
2097,1,3,Dominant,,,,
2098,4,11,Dominant,,,,
2099,4,7,Dominant,,,,
2100,1,2,Marginalized,,,,
2101,4,5,Dominant,,,,
2102,5,7,Dominant,,,,
2103,2,5,Dominant,,,,
2104,5,5,Dominant,,,,
2105,4,6,Marginalized,,,,
2106,6,5,Marginalized,,,,
2107,5,6,Marginalized,,,,
2108,2,5,Dominant,,,,
2109,4,5,Dominant,,,,
2110,1,3,Dominant,,,,
2111,2,3,Marginalized,,,,
2112,2,7,Dominant,,,,
2113,2,3,Marginalized,,,,
2114,2,7,Dominant,,,,
2115,3,7,Dominant,,,,
2116,4,7,Dominant,,,,
2117,2,7,Dominant,,,,
2118,2,3,Marginalized,,,,
2119,3,4,Marginalized,,,,
2120,2,5,Dominant,,,,
2121,2,3,Marginalized,,,,
2122,2,7,Dominant,,,,
2123,7,9,Marginalized,,,,
2124,6,6,Marginalized,,,,
2125,3,7,Dominant,,,,
2126,4,6,Marginalized,,,,
2127,5,5,Marginalized,,,,
2128,2,7,Dominant,,,,
2129,6,13,Dominant,,,,
2130,4,9,Dominant,,,,
2131,4,4,Marginalized,,,,
2132,7,6,Marginalized,,,,
2133,1,2,Marginalized,,,,
2134,2,5,Dominant,,,,
2135,1,2,Marginalized,,,,
2136,2,5,Dominant,,,,
2137,1,2,Marginalized,,,,
2138,2,3,Marginalized,,,,
2139,2,3,Marginalized,,,,
2140,5,4,Marginalized,,,,
2141,5,4,Marginalized,,,,
2142,5,6,Marginalized,,,,
2143,6,9,Dominant,,,,
2144,6,5,Dominant,,,,
2145,3,5,Marginalized,,,,
2146,6,4,Marginalized,,,,
2147,6,7,Marginalized,,,,
2148,2,3,Marginalized,,,,
2149,3,9,Dominant,,,,
2150,2,7,Dominant,,,,
2151,6,5,Marginalized,,,,
2152,3,4,Marginalized,,,,
2153,3,7,Dominant,,,,
2154,3,4,Marginalized,,,,
2155,2,5,Dominant,,,,
2156,1,3,Dominant,,,,
2157,3,4,Marginalized,,,,
2158,1,2,Marginalized,,,,
2159,1,3,Dominant,,,,
2160,3,4,Marginalized,,,,
2161,1,2,Marginalized,,,,
2162,2,2,Marginalized,,,,
2163,2,5,Dominant,,,,
2164,6,7,Marginalized,,,,
2165,8,6,Marginalized,,,,
2166,5,6,Marginalized,,,,
2167,3,4,Marginalized,,,,
2168,7,15,Dominant,,,,
2169,4,7,Dominant,,,,
2170,5,9,Dominant,,,,
2171,1,2,Marginalized,,,,
2172,3,7,Dominant,,,,
2173,4,7,Dominant,,,,
2174,2,5,Dominant,,,,
2175,1,2,Marginalized,,,,
2176,4,4,Marginalized,,,,
2177,4,9,Dominant,,,,
2178,3,5,Marginalized,,,,
2179,1,2,Marginalized,,,,
2180,2,3,Marginalized,,,,
2181,6,7,Marginalized,,,,
2182,2,5,Dominant,,,,
2183,5,9,Dominant,,,,
2184,9,7,Marginalized,,,,
2185,1,2,Marginalized,,,,
2186,2,3,Dominant,,,,
2187,4,9,Dominant,,,,
2188,3,3,Marginalized,,,,
2189,3,4,Marginalized,,,,
2190,2,3,Dominant,,,,
2191,1,2,Marginalized,,,,
2192,4,6,Marginalized,,,,
2193,1,5,Dominant,,,,
2194,1,3,Dominant,,,,
2195,3,4,Marginalized,,,,
2196,3,5,Dominant,,,,
2197,2,3,Marginalized,,,,
2198,6,17,Dominant,,,,
2199,5,11,Dominant,,,,
2200,5,9,Dominant,,,,
2201,5,4,Marginalized,,,,
2202,2,4,Marginalized,,,,
2203,2,5,Marginalized,,,,
2204,4,7,Dominant,,,,
2205,5,7,Dominant,,,,
2206,3,3,Marginalized,,,,
2207,3,9,Dominant,,,,
2208,1,7,Dominant,,,,
2209,1,5,Dominant,,,,
2210,9,9,Marginalized,,,,
2211,4,7,Marginalized,,,,
2212,1,3,Dominant,,,,
2213,4,9,Dominant,,,,
2214,1,2,Marginalized,,,,
2215,3,5,Marginalized,,,,
2216,3,3,Marginalized,,,,
2217,2,4,Marginalized,,,,
2218,3,7,Dominant,,,,
2219,5,4,Marginalized,,,,
2220,3,7,Dominant,,,,
2221,2,5,Dominant,,,,
2222,1,3,Marginalized,,,,
2223,8,7,Marginalized,,,,
2224,2,3,Marginalized,,,,
2225,1,3,Marginalized,,,,
2226,2,7,Dominant,,,,
2227,1,2,Marginalized,,,,
2228,3,3,Marginalized,,,,
2229,3,4,Marginalized,,,,
2230,4,6,Marginalized,,,,
2231,9,17,Dominant,,,,
2232,4,9,Dominant,,,,
2233,4,5,Marginalized,,,,
2234,2,5,Dominant,,,,
2235,1,2,Marginalized,,,,
2236,1,2,Marginalized,,,,
2237,1,3,Dominant,,,,
2238,6,6,Marginalized,,,,
2239,1,3,Dominant,,,,
2240,4,9,Dominant,,,,
2241,2,3,Dominant,,,,
2242,4,3,Marginalized,,,,
2243,1,3,Dominant,,,,
2244,2,5,Dominant,,,,
2245,4,7,Dominant,,,,
2246,2,3,Marginalized,,,,
2247,7,8,Marginalized,,,,
2248,5,7,Dominant,,,,
2249,6,8,Marginalized,,,,
2250,5,5,Dominant,,,,
2251,4,4,Marginalized,,,,
2252,5,4,Marginalized,,,,
2253,3,4,Marginalized,,,,
2254,1,2,Marginalized,,,,
2255,1,3,Dominant,,,,
2256,1,3,Dominant,,,,
2257,6,11,Dominant,,,,
2258,4,9,Dominant,,,,
2259,2,5,Dominant,,,,
2260,4,4,Marginalized,,,,
2261,4,5,Dominant,,,,
2262,3,3,Marginalized,,,,
2263,2,2,Marginalized,,,,
2264,3,3,Marginalized,,,,
2265,5,7,Dominant,,,,
2266,4,9,Dominant,,,,
2267,4,9,Dominant,,,,
2268,7,15,Dominant,,,,
2269,6,5,Marginalized,,,,
2270,5,11,Dominant,,,,
2271,4,9,Dominant,,,,
2272,2,4,Marginalized,,,,
2273,6,5,Marginalized,,,,
2274,5,7,Marginalized,,,,
2275,1,3,Marginalized,,,,
2276,1,3,Dominant,,,,
2277,1,2,Marginalized,,,,
2278,4,7,Dominant,,,,
2279,2,5,Dominant,,,,
2280,6,9,Dominant,,,,
2281,3,2,Marginalized,,,,
2282,4,5,Dominant,,,,
2283,4,4,Marginalized,,,,
2284,1,2,Marginalized,,,,
2285,3,5,Marginalized,,,,
2286,6,10,Marginalized,,,,
2287,3,7,Dominant,,,,
2288,1,2,Marginalized,,,,
2289,5,5,Marginalized,,,,
2290,3,7,Dominant,,,,
2291,3,7,Dominant,,,,
2292,2,5,Dominant,,,,
2293,3,3,Marginalized,,,,
2294,3,6,Marginalized,,,,
2295,3,3,Marginalized,,,,
2296,4,7,Marginalized,,,,
2297,7,5,Dominant,,,,
2298,1,7,Dominant,,,,
2299,1,3,Dominant,,,,
2300,4,9,Dominant,,,,
2301,4,5,Marginalized,,,,
2302,1,2,Marginalized,,,,
2303,3,5,Dominant,,,,
2304,7,6,Marginalized,,,,
2305,3,7,Dominant,,,,
2306,5,11,Dominant,,,,
2307,3,4,Marginalized,,,,
2308,3,4,Marginalized,,,,
2309,1,5,Dominant,,,,
2310,2,5,Dominant,,,,
2311,2,5,Dominant,,,,
2312,2,3,Marginalized,,,,
2313,4,4,Marginalized,,,,
2314,5,11,Dominant,,,,
2315,1,2,Marginalized,,,,
2316,4,9,Dominant,,,,
2317,3,5,Marginalized,,,,
2318,4,9,Dominant,,,,
2319,2,7,Dominant,,,,
2320,1,2,Marginalized,,,,
2321,2,5,Dominant,,,,
2322,1,3,Dominant,,,,
2323,6,13,Dominant,,,,
2324,2,2,Marginalized,,,,
2325,4,4,Marginalized,,,,
2326,2,4,Marginalized,,,,
2327,5,11,Dominant,,,,
2328,6,7,Marginalized,,,,
2329,3,5,Dominant,,,,
2330,2,5,Dominant,,,,
2331,3,4,Marginalized,,,,
2332,2,3,Marginalized,,,,
2333,3,4,Marginalized,,,,
2334,3,4,Marginalized,,,,
2335,5,9,Dominant,,,,
2336,3,4,Marginalized,,,,
2337,6,11,Dominant,,,,
2338,4,5,Marginalized,,,,
2339,2,5,Dominant,,,,
2340,4,11,Dominant,,,,
2341,8,13,Dominant,,,,
2342,2,5,Dominant,,,,
2343,1,2,Marginalized,,,,
2344,3,5,Dominant,,,,
2345,2,2,Marginalized,,,,
2346,4,9,Dominant,,,,
2347,1,3,Dominant,,,,
2348,1,3,Dominant,,,,
2349,1,3,Dominant,,,,
2350,2,5,Dominant,,,,
2351,2,2,Marginalized,,,,
2352,4,7,Dominant,,,,
2353,1,5,Dominant,,,,
2354,3,5,Dominant,,,,
2355,4,4,Marginalized,,,,
2356,3,4,Marginalized,,,,
2357,1,3,Dominant,,,,
2358,3,5,Dominant,,,,
2359,2,4,Marginalized,,,,
2360,4,2,Marginalized,,,,
2361,2,7,Dominant,,,,
2362,1,3,Dominant,,,,
2363,4,7,Dominant,,,,
2364,2,3,Dominant,,,,
2365,4,6,Marginalized,,,,
2366,1,2,Marginalized,,,,
2367,5,7,Marginalized,,,,
2368,6,9,Dominant,,,,
2369,2,3,Marginalized,,,,
2370,4,9,Dominant,,,,
2371,2,7,Dominant,,,,
2372,3,4,Marginalized,,,,
2373,5,7,Dominant,,,,
2374,1,3,Dominant,,,,
2375,4,4,Marginalized,,,,
2376,2,7,Dominant,,,,
2377,2,3,Marginalized,,,,
2378,2,3,Marginalized,,,,
2379,2,3,Marginalized,,,,
2380,5,11,Dominant,,,,
2381,3,4,Marginalized,,,,
2382,2,3,Dominant,,,,
2383,4,7,Dominant,,,,
2384,1,5,Dominant,,,,
2385,4,7,Dominant,,,,
2386,6,6,Marginalized,,,,
2387,4,7,Dominant,,,,
2388,5,7,Marginalized,,,,
2389,3,9,Dominant,,,,
2390,4,5,Marginalized,,,,
2391,2,5,Dominant,,,,
2392,3,5,Dominant,,,,
2393,4,6,Marginalized,,,,
2394,5,13,Dominant,,,,
2395,4,9,Dominant,,,,
2396,2,3,Marginalized,,,,
2397,2,3,Marginalized,,,,
2398,3,4,Marginalized,,,,
2399,2,5,Dominant,,,,
2400,5,7,Dominant,,,,
2401,3,9,Dominant,,,,
2402,2,3,Marginalized,,,,
2403,1,3,Dominant,,,,
2404,1,5,Dominant,,,,
2405,3,5,Dominant,,,,
2406,1,2,Marginalized,,,,
2407,2,5,Dominant,,,,
2408,3,9,Dominant,,,,
2409,6,11,Dominant,,,,
2410,6,6,Marginalized,,,,
2411,1,2,Marginalized,,,,
2412,2,4,Marginalized,,,,
2413,3,5,Marginalized,,,,
2414,4,7,Dominant,,,,
2415,4,11,Dominant,,,,
2416,2,5,Dominant,,,,
2417,4,9,Dominant,,,,
2418,3,7,Dominant,,,,
2419,3,7,Dominant,,,,
2420,4,7,Dominant,,,,
2421,4,4,Marginalized,,,,
2422,4,5,Marginalized,,,,
2423,2,5,Dominant,,,,
2424,2,3,Dominant,,,,
2425,1,5,Dominant,,,,
2426,1,2,Marginalized,,,,
2427,3,4,Marginalized,,,,
2428,6,15,Dominant,,,,
2429,1,2,Marginalized,,,,
2430,4,7,Dominant,,,,
2431,1,2,Marginalized,,,,
2432,3,7,Dominant,,,,
2433,5,11,Dominant,,,,
2434,2,2,Marginalized,,,,
2435,3,5,Dominant,,,,
2436,1,3,Dominant,,,,
2437,5,9,Dominant,,,,
2438,3,7,Dominant,,,,
2439,3,5,Marginalized,,,,
2440,3,7,Dominant,,,,
2441,3,4,Marginalized,,,,
2442,6,8,Marginalized,,,,
2443,4,9,Dominant,,,,
2444,2,3,Marginalized,,,,
2445,3,7,Dominant,,,,
2446,2,5,Dominant,,,,
2447,2,3,Marginalized,,,,
2448,5,5,Marginalized,,,,
2449,2,3,Dominant,,,,
2450,4,4,Marginalized,,,,
2451,4,9,Dominant,,,,
2452,1,3,Dominant,,,,
2453,5,5,Marginalized,,,,
2454,3,7,Dominant,,,,
2455,4,11,Dominant,,,,
2456,2,5,Dominant,,,,
2457,3,7,Dominant,,,,
2458,3,4,Marginalized,,,,
2459,4,5,Marginalized,,,,
2460,2,7,Dominant,,,,
2461,1,3,Dominant,,,,
2462,2,5,Dominant,,,,
2463,3,7,Dominant,,,,
2464,2,3,Marginalized,,,,
2465,1,7,Dominant,,,,
2466,2,3,Dominant,,,,
2467,5,5,Marginalized,,,,
2468,4,6,Marginalized,,,,
2469,5,9,Dominant,,,,
2470,1,3,Marginalized,,,,
2471,6,7,Marginalized,,,,
2472,4,9,Dominant,,,,
2473,5,5,Marginalized,,,,
2474,3,4,Marginalized,,,,
2475,4,7,Dominant,,,,
2476,1,2,Marginalized,,,,
2477,6,13,Dominant,,,,
2478,2,2,Marginalized,,,,
2479,2,5,Dominant,,,,
2480,1,3,Dominant,,,,
2481,3,5,Dominant,,,,
2482,4,9,Dominant,,,,
2483,4,9,Dominant,,,,
2484,2,4,Marginalized,,,,
2485,2,3,Marginalized,,,,
2486,3,3,Marginalized,,,,
2487,2,4,Marginalized,,,,
2488,8,7,Marginalized,,,,
2489,7,9,Dominant,,,,
2490,1,3,Dominant,,,,
2491,2,2,Marginalized,,,,
2492,4,4,Marginalized,,,,
2493,5,5,Marginalized,,,,
2494,6,6,Marginalized,,,,
2495,2,5,Dominant,,,,
2496,4,5,Marginalized,,,,
2497,2,5,Dominant,,,,
2498,3,7,Dominant,,,,
2499,2,3,Marginalized,,,,
2500,3,11,Dominant,,,,
2501,3,4,Marginalized,,,,
2502,3,7,Dominant,,,,
2503,5,6,Marginalized,,,,
2504,2,5,Dominant,,,,
2505,3,5,Marginalized,,,,
2506,3,7,Dominant,,,,
2507,6,8,Marginalized,,,,
2508,2,3,Dominant,,,,
2509,2,5,Dominant,,,,
2510,1,3,Dominant,,,,
2511,1,2,Marginalized,,,,
2512,4,4,Marginalized,,,,
2513,3,7,Dominant,,,,
2514,4,2,Marginalized,,,,
2515,2,3,Dominant,,,,
2516,2,3,Marginalized,,,,
2517,3,7,Dominant,,,,
2518,2,3,Marginalized,,,,
2519,7,9,Dominant,,,,
2520,3,7,Dominant,,,,
2521,2,7,Dominant,,,,
2522,7,15,Dominant,,,,
2523,2,7,Dominant,,,,
2524,2,5,Dominant,,,,
2525,1,2,Marginalized,,,,
2526,3,5,Dominant,,,,
2527,3,5,Dominant,,,,
2528,4,6,Marginalized,,,,
2529,2,5,Dominant,,,,
2530,1,3,Marginalized,,,,
2531,5,9,Dominant,,,,
2532,2,3,Dominant,,,,
2533,1,2,Marginalized,,,,
2534,2,5,Dominant,,,,
2535,2,7,Dominant,,,,
2536,5,7,Marginalized,,,,
2537,1,2,Marginalized,,,,
2538,2,2,Marginalized,,,,
2539,4,13,Dominant,,,,
2540,1,3,Marginalized,,,,
2541,5,11,Dominant,,,,
2542,3,9,Dominant,,,,
2543,1,3,Dominant,,,,
2544,3,7,Dominant,,,,
2545,2,5,Dominant,,,,
2546,4,6,Marginalized,,,,
2547,3,3,Marginalized,,,,
2548,7,5,Marginalized,,,,
2549,1,3,Dominant,,,,
2550,3,4,Marginalized,,,,
2551,4,11,Dominant,,,,
2552,4,5,Marginalized,,,,
2553,5,9,Dominant,,,,
2554,1,3,Dominant,,,,
2555,3,4,Marginalized,,,,
2556,6,11,Dominant,,,,
2557,2,5,Dominant,,,,
2558,1,3,Dominant,,,,
2559,1,3,Dominant,,,,
2560,1,3,Dominant,,,,
2561,4,11,Dominant,,,,
2562,1,2,Marginalized,,,,
2563,4,5,Marginalized,,,,
2564,2,7,Dominant,,,,
2565,4,6,Marginalized,,,,
2566,6,5,Marginalized,,,,
2567,2,7,Dominant,,,,
2568,2,7,Dominant,,,,
2569,4,3,Marginalized,,,,
2570,3,5,Dominant,,,,
2571,3,9,Dominant,,,,
2572,2,3,Marginalized,,,,
2573,2,5,Dominant,,,,
2574,4,7,Dominant,,,,
2575,3,4,Marginalized,,,,
2576,1,3,Dominant,,,,
2577,3,7,Dominant,,,,
2578,2,5,Marginalized,,,,
2579,6,7,Marginalized,,,,
2580,8,7,Marginalized,,,,
2581,6,15,Dominant,,,,
2582,2,5,Dominant,,,,
2583,1,3,Dominant,,,,
2584,6,13,Dominant,,,,
2585,2,3,Marginalized,,,,
2586,2,5,Marginalized,,,,
2587,2,3,Marginalized,,,,
2588,2,3,Marginalized,,,,
2589,3,4,Marginalized,,,,
2590,5,13,Dominant,,,,
2591,4,4,Marginalized,,,,
2592,2,3,Marginalized,,,,
2593,1,5,Dominant,,,,
2594,5,9,Dominant,,,,
2595,4,4,Marginalized,,,,
2596,3,5,Dominant,,,,
2597,1,3,Dominant,,,,
2598,1,5,Dominant,,,,
2599,3,5,Marginalized,,,,
2600,2,7,Dominant,,,,
2601,1,5,Dominant,,,,
2602,1,3,Dominant,,,,
2603,2,3,Marginalized,,,,
2604,4,6,Marginalized,,,,
2605,3,5,Dominant,,,,
2606,1,3,Dominant,,,,
2607,3,9,Dominant,,,,
2608,3,4,Marginalized,,,,
2609,6,11,Dominant,,,,
2610,2,5,Dominant,,,,
