Number of Authors:,7915
Number of Papers:,10000
Number of Topics:,338
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
1838,2,5,Dominant,,,,
1839,2,5,Dominant,,,,
1840,5,11,Dominant,,,,
1841,5,9,Dominant,,,,
1842,1,3,Dominant,,,,
1843,6,13,Dominant,,,,
1844,4,9,Dominant,,,,
1845,3,7,Dominant,,,,
1846,1,3,Dominant,,,,
1847,2,5,Dominant,,,,
1848,7,6,Marginalized,,,,
1849,5,11,Dominant,,,,
1850,3,9,Dominant,,,,
1851,2,3,Marginalized,,,,
1852,10,17,Dominant,,,,
1853,4,4,Marginalized,,,,
1854,4,5,Marginalized,,,,
1855,5,7,Marginalized,,,,
1856,7,11,Dominant,,,,
1857,5,7,Dominant,,,,
1858,2,3,Marginalized,,,,
1859,5,5,Marginalized,,,,
1860,1,2,Marginalized,,,,
1861,3,7,Dominant,,,,
1862,2,3,Marginalized,,,,
1863,3,7,Dominant,,,,
1864,1,2,Marginalized,,,,
1865,5,13,Dominant,,,,
1866,8,15,Dominant,,,,
1867,3,4,Marginalized,,,,
1868,3,5,Marginalized,,,,
1869,4,4,Marginalized,,,,
1870,3,5,Dominant,,,,
1871,6,11,Dominant,,,,
1872,2,3,Marginalized,,,,
1873,6,15,Dominant,,,,
1874,2,4,Marginalized,,,,
1875,2,7,Dominant,,,,
1876,7,7,Marginalized,,,,
1877,2,2,Marginalized,,,,
1878,6,6,Marginalized,,,,
1879,9,19,Dominant,,,,
1880,4,9,Dominant,,,,
1881,6,7,Marginalized,,,,
1882,9,19,Dominant,,,,
1883,4,9,Dominant,,,,
1884,1,2,Marginalized,,,,
1885,11,13,Dominant,,,,
1886,4,7,Dominant,,,,
1887,8,11,Marginalized,,,,
1888,2,3,Marginalized,,,,
1889,4,4,Marginalized,,,,
1890,4,3,Dominant,,,,
1891,1,5,Dominant,,,,
1892,5,9,Dominant,,,,
1893,1,3,Dominant,,,,
1894,2,7,Dominant,,,,
1895,4,6,Marginalized,,,,
1896,2,5,Dominant,,,,
1897,4,9,Dominant,,,,
1898,11,27,Dominant,,,,
1899,1,3,Dominant,,,,
1900,3,4,Marginalized,,,,
1901,2,7,Dominant,,,,
1902,5,6,Marginalized,,,,
1903,2,3,Marginalized,,,,
1904,2,7,Dominant,,,,
1905,3,7,Dominant,,,,
1906,4,9,Dominant,,,,
1907,5,13,Dominant,,,,
1908,4,7,Dominant,,,,
1909,3,4,Marginalized,,,,
1910,2,7,Dominant,,,,
1911,3,3,Marginalized,,,,
1912,2,3,Marginalized,,,,
1913,4,7,Marginalized,,,,
1914,9,9,Marginalized,,,,
1915,4,9,Dominant,,,,
1916,2,3,Marginalized,,,,
1917,2,3,Marginalized,,,,
1918,7,4,Marginalized,,,,
1919,3,7,Dominant,,,,
1920,6,13,Dominant,,,,
1921,8,13,Dominant,,,,
1922,3,3,Marginalized,,,,
1923,4,13,Dominant,,,,
1924,3,7,Dominant,,,,
1925,2,3,Marginalized,,,,
1926,1,2,Marginalized,,,,
1927,8,15,Dominant,,,,
1928,4,11,Dominant,,,,
1929,3,7,Dominant,,,,
1930,3,4,Marginalized,,,,
1931,4,9,Dominant,,,,
1932,2,3,Dominant,,,,
1933,2,11,Dominant,,,,
1934,2,9,Dominant,,,,
1935,2,5,Dominant,,,,
1936,4,6,Marginalized,,,,
1937,2,3,Marginalized,,,,
1938,4,5,Marginalized,,,,
1939,2,2,Marginalized,,,,
1940,2,3,Marginalized,,,,
1941,4,5,Marginalized,,,,
1942,3,4,Marginalized,,,,
1943,4,7,Dominant,,,,
1944,11,8,Marginalized,,,,
1945,4,9,Dominant,,,,
1946,2,3,Marginalized,,,,
1947,2,7,Dominant,,,,
1948,2,4,Marginalized,,,,
1949,5,6,Marginalized,,,,
1950,5,11,Dominant,,,,
1951,6,11,Dominant,,,,
1952,1,5,Dominant,,,,
1953,1,3,Marginalized,,,,
1954,5,11,Dominant,,,,
1955,4,7,Dominant,,,,
1956,1,5,Dominant,,,,
1957,4,11,Dominant,,,,
1958,7,13,Dominant,,,,
1959,1,5,Dominant,,,,
1960,2,3,Marginalized,,,,
1961,2,7,Dominant,,,,
1962,2,3,Dominant,,,,
1963,8,11,Dominant,,,,
1964,2,7,Dominant,,,,
1965,3,4,Marginalized,,,,
1966,8,6,Marginalized,,,,
1967,7,8,Marginalized,,,,
1968,4,4,Marginalized,,,,
1969,6,6,Marginalized,,,,
1970,1,3,Dominant,,,,
1971,4,5,Marginalized,,,,
1972,6,6,Marginalized,,,,
1973,6,6,Marginalized,,,,
1974,7,5,Marginalized,,,,
1975,3,3,Marginalized,,,,
1976,2,7,Dominant,,,,
1977,11,10,Marginalized,,,,
1978,1,2,Marginalized,,,,
1979,3,6,Marginalized,,,,
1980,2,5,Dominant,,,,
1981,5,9,Dominant,,,,
1982,4,3,Marginalized,,,,
1983,4,5,Marginalized,,,,
1984,4,5,Marginalized,,,,
1985,2,2,Marginalized,,,,
1986,3,4,Marginalized,,,,
1987,6,11,Dominant,,,,
1988,6,17,Dominant,,,,
1989,1,3,Marginalized,,,,
1990,5,7,Marginalized,,,,
1991,2,3,Marginalized,,,,
1992,1,5,Dominant,,,,
1993,3,3,Marginalized,,,,
1994,3,9,Dominant,,,,
1995,2,4,Marginalized,,,,
1996,2,9,Dominant,,,,
1997,4,7,Dominant,,,,
1998,2,3,Marginalized,,,,
1999,4,7,Dominant,,,,
2000,3,9,Dominant,,,,
2001,4,9,Dominant,,,,
2002,2,4,Marginalized,,,,
2003,2,3,Marginalized,,,,
2004,4,5,Marginalized,,,,
2005,4,4,Marginalized,,,,
2006,1,3,Dominant,,,,
2007,4,5,Dominant,,,,
2008,5,7,Dominant,,,,
2009,7,7,Dominant,,,,
2010,1,3,Dominant,,,,
2011,2,3,Marginalized,,,,
2012,9,9,Marginalized,,,,
2013,3,7,Dominant,,,,
2014,7,13,Dominant,,,,
2015,2,5,Dominant,,,,
2016,3,3,Marginalized,,,,
2017,5,5,Marginalized,,,,
2018,5,5,Marginalized,,,,
2019,6,6,Marginalized,,,,
2020,4,9,Dominant,,,,
2021,4,5,Marginalized,,,,
2022,3,7,Dominant,,,,
2023,3,3,Marginalized,,,,
2024,3,4,Marginalized,,,,
2025,4,5,Dominant,,,,
2026,2,3,Marginalized,,,,
2027,3,2,Marginalized,,,,
2028,5,3,Marginalized,,,,
2029,2,3,Marginalized,,,,
2030,1,3,Dominant,,,,
2031,2,3,Marginalized,,,,
2032,4,5,Marginalized,,,,
2033,1,2,Marginalized,,,,
2034,4,5,Marginalized,,,,
2035,2,7,Dominant,,,,
2036,2,7,Dominant,,,,
2037,3,5,Dominant,,,,
2038,1,2,Marginalized,,,,
2039,4,11,Dominant,,,,
2040,2,5,Dominant,,,,
2041,2,4,Marginalized,,,,
2042,3,9,Dominant,,,,
2043,2,5,Marginalized,,,,
2044,1,3,Dominant,,,,
2045,5,9,Dominant,,,,
2046,5,13,Dominant,,,,
2047,1,2,Marginalized,,,,
2048,2,4,Marginalized,,,,
2049,5,15,Dominant,,,,
2050,5,6,Marginalized,,,,
2051,4,9,Dominant,,,,
2052,6,9,Dominant,,,,
2053,3,5,Marginalized,,,,
2054,1,3,Marginalized,,,,
2055,3,3,Marginalized,,,,
2056,4,7,Dominant,,,,
2057,2,3,Marginalized,,,,
2058,2,7,Dominant,,,,
2059,4,11,Dominant,,,,
2060,3,3,Marginalized,,,,
2061,7,7,Dominant,,,,
2062,6,7,Marginalized,,,,
2063,3,4,Marginalized,,,,
2064,4,9,Dominant,,,,
2065,1,2,Marginalized,,,,
2066,5,11,Dominant,,,,
2067,5,11,Dominant,,,,
2068,4,5,Dominant,,,,
2069,2,3,Marginalized,,,,
2070,5,9,Dominant,,,,
2071,6,9,Dominant,,,,
2072,1,5,Dominant,,,,
2073,4,7,Dominant,,,,
2074,5,11,Dominant,,,,
2075,2,3,Dominant,,,,
2076,2,4,Marginalized,,,,
2077,6,11,Dominant,,,,
2078,3,3,Marginalized,,,,
2079,3,7,Dominant,,,,
2080,1,2,Marginalized,,,,
2081,2,3,Marginalized,,,,
2082,2,5,Dominant,,,,
2083,4,5,Marginalized,,,,
2084,2,4,Marginalized,,,,
2085,5,7,Marginalized,,,,
2086,3,9,Dominant,,,,
2087,4,7,Marginalized,,,,
2088,4,4,Marginalized,,,,
2089,4,4,Marginalized,,,,
2090,3,4,Marginalized,,,,
2091,4,7,Dominant,,,,
2092,1,2,Marginalized,,,,
2093,5,11,Dominant,,,,
2094,1,2,Marginalized,,,,
2095,1,3,Dominant,,,,
2096,4,9,Dominant,,,,
2097,5,11,Dominant,,,,
2098,2,5,Dominant,,,,
2099,3,4,Marginalized,,,,
2100,3,13,Dominant,,,,
2101,4,5,Dominant,,,,
2102,2,7,Dominant,,,,
2103,2,4,Marginalized,,,,
2104,2,3,Marginalized,,,,
2105,3,7,Dominant,,,,
2106,3,7,Dominant,,,,
2107,1,5,Dominant,,,,
2108,2,6,Marginalized,,,,
2109,2,2,Marginalized,,,,
2110,1,2,Marginalized,,,,
2111,4,7,Dominant,,,,
2112,6,5,Marginalized,,,,
2113,3,4,Marginalized,,,,
2114,8,9,Marginalized,,,,
2115,1,2,Marginalized,,,,
2116,5,11,Dominant,,,,
2117,1,3,Dominant,,,,
2118,5,5,Marginalized,,,,
2119,1,7,Dominant,,,,
2120,3,5,Dominant,,,,
2121,6,6,Marginalized,,,,
2122,3,2,Marginalized,,,,
2123,3,4,Marginalized,,,,
2124,9,13,Dominant,,,,
2125,2,2,Marginalized,,,,
2126,2,5,Dominant,,,,
2127,4,9,Dominant,,,,
2128,2,3,Marginalized,,,,
2129,4,6,Marginalized,,,,
2130,4,4,Marginalized,,,,
2131,7,11,Dominant,,,,
2132,3,5,Marginalized,,,,
2133,2,3,Marginalized,,,,
2134,3,3,Marginalized,,,,
2135,1,3,Dominant,,,,
2136,5,6,Marginalized,,,,
2137,3,5,Marginalized,,,,
2138,1,2,Marginalized,,,,
2139,7,7,Marginalized,,,,
2140,1,2,Marginalized,,,,
2141,4,9,Dominant,,,,
2142,7,6,Marginalized,,,,
2143,5,6,Marginalized,,,,
2144,2,3,Dominant,,,,
2145,1,2,Marginalized,,,,
2146,3,4,Marginalized,,,,
2147,4,3,Marginalized,,,,
2148,5,9,Dominant,,,,
2149,4,11,Dominant,,,,
2150,4,5,Dominant,,,,
2151,2,3,Marginalized,,,,
2152,4,9,Dominant,,,,
2153,3,5,Dominant,,,,
2154,1,4,Marginalized,,,,
2155,2,5,Dominant,,,,
2156,3,11,Dominant,,,,
2157,3,5,Marginalized,,,,
2158,1,3,Marginalized,,,,
2159,4,9,Dominant,,,,
2160,1,3,Marginalized,,,,
2161,3,4,Marginalized,,,,
2162,2,3,Marginalized,,,,
2163,1,3,Dominant,,,,
2164,5,11,Dominant,,,,
2165,4,7,Dominant,,,,
2166,2,4,Marginalized,,,,
2167,3,4,Marginalized,,,,
2168,5,6,Marginalized,,,,
2169,2,5,Dominant,,,,
2170,1,3,Dominant,,,,
2171,1,5,Dominant,,,,
2172,2,5,Marginalized,,,,
2173,2,6,Marginalized,,,,
2174,3,4,Marginalized,,,,
2175,5,11,Dominant,,,,
2176,3,5,Dominant,,,,
2177,2,5,Dominant,,,,
2178,3,4,Marginalized,,,,
2179,4,5,Marginalized,,,,
2180,2,3,Marginalized,,,,
2181,1,2,Marginalized,,,,
2182,4,11,Dominant,,,,
2183,3,5,Dominant,,,,
2184,4,3,Marginalized,,,,
2185,1,3,Dominant,,,,
2186,2,2,Marginalized,,,,
2187,6,6,Marginalized,,,,
2188,7,9,Marginalized,,,,
2189,4,4,Marginalized,,,,
2190,2,5,Dominant,,,,
2191,5,6,Marginalized,,,,
2192,6,7,Marginalized,,,,
2193,1,3,Dominant,,,,
2194,2,3,Marginalized,,,,
2195,4,11,Dominant,,,,
2196,1,2,Marginalized,,,,
2197,2,4,Marginalized,,,,
2198,3,4,Marginalized,,,,
2199,1,3,Dominant,,,,
2200,7,4,Marginalized,,,,
2201,4,7,Marginalized,,,,
2202,2,5,Dominant,,,,
2203,6,11,Dominant,,,,
2204,2,4,Marginalized,,,,
2205,2,3,Marginalized,,,,
2206,5,3,Marginalized,,,,
2207,3,4,Marginalized,,,,
2208,1,5,Dominant,,,,
2209,7,7,Marginalized,,,,
2210,2,5,Dominant,,,,
2211,3,4,Marginalized,,,,
2212,2,4,Marginalized,,,,
2213,1,3,Marginalized,,,,
2214,4,9,Dominant,,,,
2215,1,3,Dominant,,,,
2216,3,3,Marginalized,,,,
2217,1,3,Dominant,,,,
2218,4,5,Marginalized,,,,
2219,3,13,Dominant,,,,
2220,2,2,Marginalized,,,,
2221,6,5,Marginalized,,,,
2222,1,5,Dominant,,,,
2223,6,6,Marginalized,,,,
2224,2,3,Marginalized,,,,
2225,2,5,Dominant,,,,
2226,1,2,Marginalized,,,,
2227,4,7,Dominant,,,,
2228,1,5,Dominant,,,,
2229,3,7,Dominant,,,,
2230,4,5,Marginalized,,,,
2231,1,3,Dominant,,,,
2232,1,2,Marginalized,,,,
2233,2,5,Dominant,,,,
2234,1,3,Dominant,,,,
2235,5,9,Dominant,,,,
2236,3,7,Dominant,,,,
2237,5,5,Marginalized,,,,
2238,2,5,Marginalized,,,,
2239,4,5,Marginalized,,,,
2240,6,6,Marginalized,,,,
2241,2,3,Marginalized,,,,
2242,1,3,Dominant,,,,
2243,2,3,Marginalized,,,,
2244,2,2,Marginalized,,,,
2245,4,6,Marginalized,,,,
2246,4,5,Dominant,,,,
2247,5,13,Dominant,,,,
2248,2,3,Marginalized,,,,
2249,3,4,Marginalized,,,,
2250,3,7,Dominant,,,,
2251,5,3,Marginalized,,,,
2252,3,4,Marginalized,,,,
2253,2,5,Dominant,,,,
2254,3,7,Dominant,,,,
2255,9,6,Marginalized,,,,
2256,3,4,Marginalized,,,,
2257,5,6,Marginalized,,,,
2258,2,5,Dominant,,,,
2259,3,5,Dominant,,,,
2260,3,4,Marginalized,,,,
2261,4,4,Marginalized,,,,
2262,10,11,Dominant,,,,
2263,4,7,Dominant,,,,
2264,4,11,Dominant,,,,
2265,3,9,Dominant,,,,
2266,2,4,Marginalized,,,,
2267,6,13,Dominant,,,,
2268,3,7,Dominant,,,,
2269,2,7,Dominant,,,,
2270,7,7,Marginalized,,,,
2271,2,3,Marginalized,,,,
2272,3,3,Marginalized,,,,
2273,4,4,Marginalized,,,,
2274,4,4,Marginalized,,,,
2275,3,5,Marginalized,,,,
2276,3,7,Dominant,,,,
2277,4,11,Dominant,,,,
2278,2,7,Dominant,,,,
2279,3,9,Dominant,,,,
2280,4,5,Marginalized,,,,
2281,3,7,Dominant,,,,
2282,1,2,Marginalized,,,,
2283,1,3,Dominant,,,,
2284,2,3,Marginalized,,,,
2285,2,3,Marginalized,,,,
2286,4,11,Dominant,,,,
2287,3,6,Marginalized,,,,
2288,1,3,Marginalized,,,,
2289,5,5,Marginalized,,,,
2290,2,3,Marginalized,,,,
2291,7,9,Dominant,,,,
2292,6,7,Marginalized,,,,
2293,2,7,Dominant,,,,
2294,2,4,Marginalized,,,,
2295,4,11,Dominant,,,,
2296,1,3,Dominant,,,,
2297,1,3,Marginalized,,,,
2298,8,9,Marginalized,,,,
2299,5,6,Marginalized,,,,
2300,1,5,Dominant,,,,
2301,8,9,Marginalized,,,,
2302,4,5,Marginalized,,,,
2303,2,5,Dominant,,,,
2304,6,6,Marginalized,,,,
2305,5,11,Dominant,,,,
2306,2,2,Marginalized,,,,
2307,2,4,Marginalized,,,,
2308,1,2,Marginalized,,,,
2309,2,4,Marginalized,,,,
2310,1,7,Dominant,,,,
2311,1,3,Marginalized,,,,
2312,1,2,Marginalized,,,,
2313,1,2,Marginalized,,,,
2314,4,7,Dominant,,,,
2315,1,3,Dominant,,,,
2316,5,9,Dominant,,,,
2317,1,3,Dominant,,,,
2318,4,4,Marginalized,,,,
2319,4,7,Dominant,,,,
2320,1,3,Dominant,,,,
2321,1,2,Marginalized,,,,
2322,3,4,Marginalized,,,,
2323,3,3,Dominant,,,,
2324,3,5,Dominant,,,,
2325,2,3,Dominant,,,,
2326,1,2,Marginalized,,,,
2327,4,5,Marginalized,,,,
2328,2,3,Marginalized,,,,
2329,2,2,Marginalized,,,,
2330,2,3,Marginalized,,,,
2331,5,13,Dominant,,,,
2332,1,3,Dominant,,,,
2333,4,4,Marginalized,,,,
2334,1,2,Marginalized,,,,
2335,4,5,Marginalized,,,,
2336,2,5,Dominant,,,,
2337,4,7,Dominant,,,,
2338,2,3,Marginalized,,,,
2339,4,7,Dominant,,,,
2340,1,5,Dominant,,,,
2341,6,5,Marginalized,,,,
2342,6,11,Dominant,,,,
2343,6,5,Marginalized,,,,
2344,1,5,Dominant,,,,
2345,4,4,Marginalized,,,,
2346,4,5,Marginalized,,,,
2347,4,4,Marginalized,,,,
2348,2,4,Marginalized,,,,
2349,3,5,Marginalized,,,,
2350,3,11,Dominant,,,,
2351,3,9,Dominant,,,,
2352,2,5,Dominant,,,,
2353,2,3,Marginalized,,,,
2354,4,7,Dominant,,,,
2355,4,4,Marginalized,,,,
2356,7,8,Marginalized,,,,
2357,9,8,Marginalized,,,,
2358,6,13,Dominant,,,,
2359,3,7,Dominant,,,,
2360,5,4,Marginalized,,,,
2361,2,7,Dominant,,,,
2362,2,3,Marginalized,,,,
2363,3,4,Marginalized,,,,
2364,2,5,Dominant,,,,
2365,5,9,Dominant,,,,
2366,2,3,Marginalized,,,,
2367,6,5,Dominant,,,,
2368,2,5,Dominant,,,,
2369,4,11,Dominant,,,,
2370,3,5,Marginalized,,,,
2371,1,2,Marginalized,,,,
2372,2,3,Marginalized,,,,
2373,4,7,Dominant,,,,
2374,3,4,Marginalized,,,,
2375,1,3,Dominant,,,,
2376,2,5,Dominant,,,,
2377,3,3,Dominant,,,,
2378,1,2,Marginalized,,,,
2379,4,13,Dominant,,,,
2380,2,5,Dominant,,,,
2381,1,3,Dominant,,,,
2382,2,3,Marginalized,,,,
2383,1,3,Dominant,,,,
2384,3,5,Dominant,,,,
2385,2,4,Marginalized,,,,
2386,2,7,Dominant,,,,
2387,1,3,Dominant,,,,
2388,1,2,Marginalized,,,,
2389,2,3,Marginalized,,,,
2390,2,3,Dominant,,,,
2391,6,13,Dominant,,,,
2392,2,5,Dominant,,,,
2393,2,5,Dominant,,,,
2394,4,4,Marginalized,,,,
2395,1,3,Dominant,,,,
2396,4,3,Marginalized,,,,
2397,4,9,Dominant,,,,
2398,1,2,Marginalized,,,,
2399,2,4,Marginalized,,,,
2400,2,3,Marginalized,,,,
2401,3,3,Marginalized,,,,
2402,3,4,Marginalized,,,,
2403,5,6,Marginalized,,,,
2404,5,11,Dominant,,,,
2405,1,3,Dominant,,,,
2406,3,5,Dominant,,,,
2407,1,3,Dominant,,,,
2408,3,7,Dominant,,,,
2409,4,7,Dominant,,,,
2410,4,7,Dominant,,,,
2411,2,5,Dominant,,,,
2412,3,5,Dominant,,,,
2413,4,3,Marginalized,,,,
2414,4,3,Marginalized,,,,
2415,4,9,Dominant,,,,
2416,2,5,Dominant,,,,
2417,4,4,Marginalized,,,,
2418,4,7,Dominant,,,,
2419,4,5,Dominant,,,,
2420,2,7,Dominant,,,,
2421,3,3,Marginalized,,,,
2422,1,2,Marginalized,,,,
2423,1,2,Marginalized,,,,
2424,2,3,Marginalized,,,,
2425,3,4,Marginalized,,,,
2426,6,13,Dominant,,,,
2427,3,4,Marginalized,,,,
2428,3,5,Dominant,,,,
2429,1,2,Marginalized,,,,
2430,3,3,Dominant,,,,
2431,2,5,Dominant,,,,
2432,1,3,Dominant,,,,
2433,5,4,Marginalized,,,,
2434,1,3,Dominant,,,,
2435,6,9,Dominant,,,,
2436,1,2,Marginalized,,,,
2437,2,4,Marginalized,,,,
2438,1,3,Marginalized,,,,
2439,4,5,Marginalized,,,,
2440,5,4,Marginalized,,,,
2441,2,2,Marginalized,,,,
2442,4,5,Marginalized,,,,
2443,2,3,Marginalized,,,,
2444,2,7,Dominant,,,,
2445,1,2,Marginalized,,,,
2446,2,3,Marginalized,,,,
2447,1,2,Marginalized,,,,
2448,1,4,Marginalized,,,,
2449,4,3,Marginalized,,,,
2450,3,7,Dominant,,,,
2451,1,3,Dominant,,,,
2452,6,9,Dominant,,,,
2453,1,3,Dominant,,,,
2454,5,13,Dominant,,,,
2455,3,9,Dominant,,,,
2456,2,3,Marginalized,,,,
2457,3,7,Dominant,,,,
2458,7,8,Marginalized,,,,
2459,4,9,Dominant,,,,
2460,3,4,Marginalized,,,,
2461,2,4,Marginalized,,,,
2462,3,5,Dominant,,,,
2463,2,3,Marginalized,,,,
2464,2,6,Marginalized,,,,
2465,6,13,Dominant,,,,
2466,2,3,Marginalized,,,,
2467,2,7,Dominant,,,,
2468,5,5,Dominant,,,,
2469,4,9,Dominant,,,,
2470,4,7,Dominant,,,,
2471,3,7,Dominant,,,,
2472,3,5,Marginalized,,,,
2473,3,7,Dominant,,,,
2474,6,9,Dominant,,,,
2475,3,5,Dominant,,,,
2476,2,3,Marginalized,,,,
2477,3,4,Marginalized,,,,
2478,3,5,Dominant,,,,
2479,4,5,Marginalized,,,,
2480,3,5,Dominant,,,,
2481,4,5,Marginalized,,,,
2482,4,9,Dominant,,,,
2483,2,5,Dominant,,,,
2484,1,3,Dominant,,,,
2485,4,6,Marginalized,,,,
2486,6,11,Dominant,,,,
2487,1,2,Marginalized,,,,
2488,6,11,Dominant,,,,
2489,2,3,Marginalized,,,,
2490,3,7,Dominant,,,,
2491,1,3,Dominant,,,,
2492,1,3,Marginalized,,,,
2493,1,2,Marginalized,,,,
2494,1,3,Dominant,,,,
2495,3,4,Marginalized,,,,
2496,2,5,Dominant,,,,
2497,3,9,Dominant,,,,
2498,2,3,Marginalized,,,,
2499,2,3,Marginalized,,,,
2500,6,9,Dominant,,,,
2501,1,2,Marginalized,,,,
2502,1,2,Marginalized,,,,
2503,2,3,Marginalized,,,,
2504,1,3,Dominant,,,,
2505,3,7,Dominant,,,,
2506,6,13,Dominant,,,,
2507,7,8,Marginalized,,,,
2508,3,3,Marginalized,,,,
2509,1,3,Dominant,,,,
2510,2,3,Marginalized,,,,
2511,4,5,Marginalized,,,,
2512,8,15,Dominant,,,,
2513,1,2,Marginalized,,,,
2514,8,13,Dominant,,,,
2515,2,5,Dominant,,,,
2516,5,9,Dominant,,,,
2517,3,5,Marginalized,,,,
2518,3,4,Marginalized,,,,
2519,2,5,Dominant,,,,
2520,4,7,Dominant,,,,
2521,2,7,Dominant,,,,
2522,3,3,Marginalized,,,,
2523,5,9,Dominant,,,,
2524,2,3,Marginalized,,,,
2525,2,2,Marginalized,,,,
2526,2,5,Dominant,,,,
2527,7,17,Dominant,,,,
2528,4,7,Dominant,,,,
2529,2,5,Dominant,,,,
2530,2,5,Dominant,,,,
2531,3,4,Marginalized,,,,
2532,2,3,Marginalized,,,,
2533,4,4,Marginalized,,,,
2534,6,13,Dominant,,,,
2535,3,4,Marginalized,,,,
2536,8,8,Marginalized,,,,
2537,1,3,Dominant,,,,
2538,3,3,Marginalized,,,,
2539,3,3,Marginalized,,,,
2540,3,5,Marginalized,,,,
2541,3,7,Dominant,,,,
2542,2,3,Marginalized,,,,
2543,1,3,Marginalized,,,,
2544,9,8,Marginalized,,,,
2545,4,9,Dominant,,,,
2546,1,2,Marginalized,,,,
2547,4,11,Dominant,,,,
2548,2,5,Dominant,,,,
2549,4,5,Marginalized,,,,
2550,2,7,Dominant,,,,
2551,2,7,Dominant,,,,
2552,2,5,Dominant,,,,
2553,3,4,Marginalized,,,,
2554,2,5,Dominant,,,,
2555,1,3,Dominant,,,,
2556,3,5,Marginalized,,,,
2557,3,7,Dominant,,,,
2558,3,11,Dominant,,,,
2559,4,9,Dominant,,,,
2560,3,4,Marginalized,,,,
2561,1,3,Marginalized,,,,
2562,6,5,Marginalized,,,,
2563,4,5,Dominant,,,,
2564,6,4,Marginalized,,,,
2565,1,2,Marginalized,,,,
2566,5,6,Marginalized,,,,
2567,2,2,Marginalized,,,,
2568,1,3,Dominant,,,,
2569,4,5,Marginalized,,,,
2570,4,13,Dominant,,,,
2571,6,7,Marginalized,,,,
2572,2,3,Marginalized,,,,
2573,3,4,Marginalized,,,,
2574,3,7,Dominant,,,,
2575,2,3,Marginalized,,,,
2576,3,11,Dominant,,,,
2577,1,3,Dominant,,,,
2578,8,15,Dominant,,,,
2579,1,3,Marginalized,,,,
2580,5,4,Marginalized,,,,
2581,2,5,Dominant,,,,
2582,5,6,Marginalized,,,,
2583,5,2,Marginalized,,,,
2584,3,3,Marginalized,,,,
2585,1,2,Marginalized,,,,
2586,1,3,Marginalized,,,,
2587,1,3,Dominant,,,,
2588,4,4,Marginalized,,,,
2589,2,5,Dominant,,,,
2590,3,9,Dominant,,,,
2591,1,2,Marginalized,,,,
2592,1,2,Marginalized,,,,
2593,2,2,Marginalized,,,,
2594,2,4,Marginalized,,,,
2595,3,4,Marginalized,,,,
2596,9,9,Marginalized,,,,
2597,3,3,Dominant,,,,
2598,2,3,Dominant,,,,
2599,6,4,Marginalized,,,,
2600,3,5,Dominant,,,,
2601,1,2,Marginalized,,,,
2602,3,7,Dominant,,,,
2603,1,3,Dominant,,,,
2604,4,5,Dominant,,,,
2605,1,3,Marginalized,,,,
2606,1,3,Dominant,,,,
2607,1,3,Dominant,,,,
2608,2,7,Dominant,,,,
2609,1,3,Marginalized,,,,
2610,3,5,Dominant,,,,
2611,2,3,Marginalized,,,,
2612,7,9,Marginalized,,,,
2613,1,5,Dominant,,,,
2614,1,3,Dominant,,,,
2615,3,7,Dominant,,,,
2616,3,3,Dominant,,,,
2617,2,5,Dominant,,,,
2618,3,7,Dominant,,,,
2619,2,7,Dominant,,,,
2620,1,2,Marginalized,,,,
2621,1,2,Marginalized,,,,
2622,4,5,Marginalized,,,,
2623,3,7,Dominant,,,,
2624,1,3,Dominant,,,,
2625,6,13,Dominant,,,,
2626,4,4,Marginalized,,,,
2627,3,7,Dominant,,,,
2628,2,3,Marginalized,,,,
2629,3,7,Dominant,,,,
2630,2,5,Dominant,,,,
2631,8,13,Dominant,,,,
2632,3,7,Dominant,,,,
2633,1,2,Marginalized,,,,
2634,5,5,Marginalized,,,,
2635,5,9,Dominant,,,,
2636,1,2,Marginalized,,,,
2637,1,3,Dominant,,,,
2638,2,3,Dominant,,,,
2639,7,13,Dominant,,,,
2640,3,7,Dominant,,,,
2641,4,9,Dominant,,,,
2642,3,9,Dominant,,,,
2643,1,2,Marginalized,,,,
2644,1,2,Marginalized,,,,
2645,1,3,Marginalized,,,,
2646,1,3,Dominant,,,,
2647,1,2,Marginalized,,,,
2648,2,3,Marginalized,,,,
2649,5,6,Marginalized,,,,
2650,6,6,Marginalized,,,,
2651,4,3,Marginalized,,,,
2652,5,9,Dominant,,,,
2653,7,6,Marginalized,,,,
2654,2,5,Dominant,,,,
2655,3,3,Marginalized,,,,
2656,2,3,Dominant,,,,
2657,5,11,Dominant,,,,
2658,12,14,Marginalized,,,,
2659,3,5,Dominant,,,,
2660,4,3,Marginalized,,,,
2661,2,3,Marginalized,,,,
2662,3,3,Marginalized,,,,
2663,3,5,Marginalized,,,,
2664,1,3,Dominant,,,,
2665,1,3,Dominant,,,,
2666,3,7,Dominant,,,,
2667,4,7,Marginalized,,,,
2668,6,13,Dominant,,,,
2669,1,2,Marginalized,,,,
2670,1,3,Marginalized,,,,
2671,2,3,Marginalized,,,,
2672,3,5,Dominant,,,,
2673,3,3,Marginalized,,,,
2674,1,3,Dominant,,,,
2675,4,7,Dominant,,,,
2676,4,4,Marginalized,,,,
2677,5,5,Marginalized,,,,
2678,3,5,Dominant,,,,
2679,3,5,Dominant,,,,
2680,3,5,Marginalized,,,,
