Number of Authors:,8004
Number of Papers:,10000
Number of Topics:,400
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
1770,2,5,Dominant,,,,
1771,6,11,Dominant,,,,
1772,2,3,Marginalized,,,,
1773,8,13,Dominant,,,,
1774,3,7,Dominant,,,,
1775,7,9,Marginalized,,,,
1776,3,11,Dominant,,,,
1777,2,5,Dominant,,,,
1778,4,9,Dominant,,,,
1779,2,4,Marginalized,,,,
1780,4,5,Marginalized,,,,
1781,1,4,Marginalized,,,,
1782,2,5,Dominant,,,,
1783,5,4,Marginalized,,,,
1784,2,7,Dominant,,,,
1785,1,2,Marginalized,,,,
1786,6,7,Marginalized,,,,
1787,7,13,Dominant,,,,
1788,4,7,Dominant,,,,
1789,3,3,Marginalized,,,,
1790,4,6,Marginalized,,,,
1791,2,7,Dominant,,,,
1792,9,8,Marginalized,,,,
1793,1,3,Marginalized,,,,
1794,4,7,Dominant,,,,
1795,6,11,Dominant,,,,
1796,4,5,Marginalized,,,,
1797,1,2,Marginalized,,,,
1798,2,5,Dominant,,,,
1799,4,9,Dominant,,,,
1800,4,6,Marginalized,,,,
1801,3,9,Dominant,,,,
1802,1,5,Marginalized,,,,
1803,4,5,Marginalized,,,,
1804,3,3,Marginalized,,,,
1805,4,5,Dominant,,,,
1806,3,3,Marginalized,,,,
1807,5,9,Dominant,,,,
1808,4,11,Dominant,,,,
1809,1,3,Dominant,,,,
1810,3,3,Marginalized,,,,
1811,5,4,Marginalized,,,,
1812,7,9,Marginalized,,,,
1813,2,3,Marginalized,,,,
1814,5,5,Marginalized,,,,
1815,8,19,Dominant,,,,
1816,4,4,Marginalized,,,,
1817,5,6,Marginalized,,,,
1818,5,5,Marginalized,,,,
1819,2,3,Dominant,,,,
1820,2,5,Dominant,,,,
1821,5,7,Dominant,,,,
1822,3,5,Marginalized,,,,
1823,3,9,Dominant,,,,
1824,3,5,Dominant,,,,
1825,2,5,Dominant,,,,
1826,3,9,Dominant,,,,
1827,2,3,Marginalized,,,,
1828,7,15,Dominant,,,,
1829,3,4,Marginalized,,,,
1830,2,7,Dominant,,,,
1831,7,6,Marginalized,,,,
1832,1,2,Marginalized,,,,
1833,1,3,Marginalized,,,,
1834,2,3,Marginalized,,,,
1835,2,3,Dominant,,,,
1836,2,5,Marginalized,,,,
1837,6,11,Dominant,,,,
1838,1,5,Dominant,,,,
1839,5,5,Marginalized,,,,
1840,1,2,Marginalized,,,,
1841,3,7,Dominant,,,,
1842,6,7,Marginalized,,,,
1843,7,11,Dominant,,,,
1844,1,3,Dominant,,,,
1845,5,9,Dominant,,,,
1846,3,5,Dominant,,,,
1847,4,9,Dominant,,,,
1848,5,6,Marginalized,,,,
1849,3,4,Marginalized,,,,
1850,1,2,Marginalized,,,,
1851,6,11,Dominant,,,,
1852,3,5,Dominant,,,,
1853,4,3,Marginalized,,,,
1854,2,3,Marginalized,,,,
1855,6,13,Dominant,,,,
1856,2,7,Dominant,,,,
1857,2,4,Marginalized,,,,
1858,1,2,Marginalized,,,,
1859,2,3,Marginalized,,,,
1860,6,7,Dominant,,,,
1861,2,5,Dominant,,,,
1862,4,6,Marginalized,,,,
1863,2,3,Marginalized,,,,
1864,2,5,Dominant,,,,
1865,7,3,Marginalized,,,,
1866,4,5,Marginalized,,,,
1867,2,3,Marginalized,,,,
1868,5,7,Marginalized,,,,
1869,9,13,Dominant,,,,
1870,1,2,Marginalized,,,,
1871,4,5,Dominant,,,,
1872,2,3,Marginalized,,,,
1873,6,8,Marginalized,,,,
1874,2,4,Marginalized,,,,
1875,6,13,Dominant,,,,
1876,8,15,Dominant,,,,
1877,5,6,Marginalized,,,,
1878,4,7,Marginalized,,,,
1879,3,7,Dominant,,,,
1880,6,7,Marginalized,,,,
1881,3,7,Dominant,,,,
1882,1,3,Dominant,,,,
1883,8,11,Dominant,,,,
1884,4,4,Marginalized,,,,
1885,3,7,Dominant,,,,
1886,4,5,Marginalized,,,,
1887,9,17,Dominant,,,,
1888,5,15,Dominant,,,,
1889,2,5,Dominant,,,,
1890,11,23,Dominant,,,,
1891,5,11,Dominant,,,,
1892,3,4,Marginalized,,,,
1893,2,4,Marginalized,,,,
1894,7,8,Marginalized,,,,
1895,4,9,Dominant,,,,
1896,1,3,Dominant,,,,
1897,2,3,Marginalized,,,,
1898,5,11,Dominant,,,,
1899,2,4,Marginalized,,,,
1900,3,5,Marginalized,,,,
1901,7,11,Dominant,,,,
1902,3,3,Marginalized,,,,
1903,3,4,Marginalized,,,,
1904,5,9,Dominant,,,,
1905,8,13,Dominant,,,,
1906,4,9,Dominant,,,,
1907,3,4,Marginalized,,,,
1908,4,6,Marginalized,,,,
1909,1,5,Dominant,,,,
1910,1,2,Marginalized,,,,
1911,4,4,Marginalized,,,,
1912,3,4,Marginalized,,,,
1913,6,7,Marginalized,,,,
1914,5,6,Marginalized,,,,
1915,5,5,Marginalized,,,,
1916,2,3,Dominant,,,,
1917,6,5,Marginalized,,,,
1918,8,13,Dominant,,,,
1919,2,3,Marginalized,,,,
1920,2,3,Marginalized,,,,
1921,3,7,Dominant,,,,
1922,6,6,Marginalized,,,,
1923,1,2,Marginalized,,,,
1924,2,9,Dominant,,,,
1925,2,7,Dominant,,,,
1926,4,13,Dominant,,,,
1927,7,11,Dominant,,,,
1928,3,7,Dominant,,,,
1929,6,7,Marginalized,,,,
1930,1,3,Dominant,,,,
1931,1,3,Dominant,,,,
1932,2,3,Marginalized,,,,
1933,1,3,Marginalized,,,,
1934,9,10,Marginalized,,,,
1935,2,5,Dominant,,,,
1936,5,6,Marginalized,,,,
1937,3,5,Dominant,,,,
1938,5,6,Marginalized,,,,
1939,5,5,Marginalized,,,,
1940,4,11,Dominant,,,,
1941,6,9,Marginalized,,,,
1942,2,2,Marginalized,,,,
1943,3,9,Dominant,,,,
1944,1,3,Dominant,,,,
1945,3,3,Marginalized,,,,
1946,3,4,Marginalized,,,,
1947,3,13,Dominant,,,,
1948,1,3,Dominant,,,,
1949,3,4,Marginalized,,,,
1950,4,6,Marginalized,,,,
1951,4,4,Marginalized,,,,
1952,3,5,Dominant,,,,
1953,6,6,Marginalized,,,,
1954,4,6,Marginalized,,,,
1955,1,3,Dominant,,,,
1956,4,4,Marginalized,,,,
1957,3,7,Dominant,,,,
1958,10,19,Dominant,,,,
1959,3,4,Marginalized,,,,
1960,3,7,Dominant,,,,
1961,2,3,Marginalized,,,,
1962,2,9,Dominant,,,,
1963,1,3,Marginalized,,,,
1964,5,7,Dominant,,,,
1965,2,3,Marginalized,,,,
1966,2,3,Marginalized,,,,
1967,7,9,Marginalized,,,,
1968,7,4,Marginalized,,,,
1969,4,6,Marginalized,,,,
1970,5,6,Marginalized,,,,
1971,3,3,Marginalized,,,,
1972,2,5,Dominant,,,,
1973,3,9,Dominant,,,,
1974,1,5,Dominant,,,,
1975,4,7,Dominant,,,,
1976,4,9,Dominant,,,,
1977,2,7,Dominant,,,,
1978,5,6,Marginalized,,,,
1979,2,5,Dominant,,,,
1980,5,9,Dominant,,,,
1981,1,3,Dominant,,,,
1982,2,2,Marginalized,,,,
1983,2,5,Dominant,,,,
1984,1,7,Dominant,,,,
1985,1,2,Marginalized,,,,
1986,2,5,Dominant,,,,
1987,8,10,Marginalized,,,,
1988,2,3,Dominant,,,,
1989,1,2,Marginalized,,,,
1990,3,4,Marginalized,,,,
1991,2,9,Dominant,,,,
1992,2,5,Dominant,,,,
1993,2,3,Dominant,,,,
1994,5,4,Marginalized,,,,
1995,2,3,Marginalized,,,,
1996,1,3,Dominant,,,,
1997,3,7,Dominant,,,,
1998,6,13,Dominant,,,,
1999,1,3,Dominant,,,,
2000,7,13,Dominant,,,,
2001,4,5,Marginalized,,,,
2002,2,3,Marginalized,,,,
2003,1,3,Dominant,,,,
2004,2,3,Marginalized,,,,
2005,8,17,Dominant,,,,
2006,1,4,Marginalized,,,,
2007,4,3,Marginalized,,,,
2008,5,9,Dominant,,,,
2009,7,6,Marginalized,,,,
2010,7,6,Marginalized,,,,
2011,4,9,Dominant,,,,
2012,4,5,Marginalized,,,,
2013,3,7,Dominant,,,,
2014,8,9,Marginalized,,,,
2015,1,3,Dominant,,,,
2016,3,5,Marginalized,,,,
2017,2,3,Marginalized,,,,
2018,6,7,Marginalized,,,,
2019,4,7,Dominant,,,,
2020,1,2,Marginalized,,,,
2021,1,3,Dominant,,,,
2022,5,13,Dominant,,,,
2023,2,5,Dominant,,,,
2024,5,5,Marginalized,,,,
2025,4,6,Marginalized,,,,
2026,4,6,Marginalized,,,,
2027,2,3,Marginalized,,,,
2028,5,11,Dominant,,,,
2029,5,13,Dominant,,,,
2030,2,5,Dominant,,,,
2031,3,3,Marginalized,,,,
2032,5,5,Marginalized,,,,
2033,2,7,Dominant,,,,
2034,2,5,Dominant,,,,
2035,2,5,Dominant,,,,
2036,5,9,Dominant,,,,
2037,4,9,Dominant,,,,
2038,2,7,Dominant,,,,
2039,2,3,Dominant,,,,
2040,3,5,Dominant,,,,
2041,4,7,Dominant,,,,
2042,8,15,Dominant,,,,
2043,7,11,Dominant,,,,
2044,1,3,Dominant,,,,
2045,2,7,Dominant,,,,
2046,4,9,Dominant,,,,
2047,4,5,Marginalized,,,,
2048,2,7,Dominant,,,,
2049,2,9,Dominant,,,,
2050,3,5,Dominant,,,,
2051,7,13,Dominant,,,,
2052,2,11,Dominant,,,,
2053,5,7,Dominant,,,,
2054,3,3,Dominant,,,,
2055,6,11,Dominant,,,,
2056,7,6,Marginalized,,,,
2057,3,3,Marginalized,,,,
2058,3,4,Marginalized,,,,
2059,5,7,Dominant,,,,
2060,6,5,Dominant,,,,
2061,5,11,Dominant,,,,
2062,8,10,Marginalized,,,,
2063,1,2,Marginalized,,,,
2064,13,9,Marginalized,,,,
2065,2,5,Dominant,,,,
2066,1,5,Dominant,,,,
2067,2,7,Dominant,,,,
2068,4,4,Marginalized,,,,
2069,4,7,Dominant,,,,
2070,2,5,Dominant,,,,
2071,1,2,Marginalized,,,,
2072,2,4,Marginalized,,,,
2073,2,3,Marginalized,,,,
2074,1,3,Dominant,,,,
2075,4,13,Dominant,,,,
2076,4,9,Dominant,,,,
2077,1,3,Marginalized,,,,
2078,6,7,Dominant,,,,
2079,4,3,Dominant,,,,
2080,5,11,Dominant,,,,
2081,1,5,Dominant,,,,
2082,2,5,Dominant,,,,
2083,1,2,Marginalized,,,,
2084,3,5,Dominant,,,,
2085,3,9,Dominant,,,,
2086,5,4,Marginalized,,,,
2087,1,2,Marginalized,,,,
2088,2,5,Dominant,,,,
2089,4,5,Marginalized,,,,
2090,4,5,Marginalized,,,,
2091,3,4,Marginalized,,,,
2092,3,5,Dominant,,,,
2093,4,13,Dominant,,,,
2094,3,4,Marginalized,,,,
2095,5,5,Marginalized,,,,
2096,2,5,Dominant,,,,
2097,8,15,Dominant,,,,
2098,3,7,Dominant,,,,
2099,5,5,Marginalized,,,,
2100,5,5,Dominant,,,,
2101,4,9,Dominant,,,,
2102,7,9,Marginalized,,,,
2103,2,5,Dominant,,,,
2104,5,4,Marginalized,,,,
2105,1,2,Marginalized,,,,
2106,3,4,Marginalized,,,,
2107,6,11,Dominant,,,,
2108,3,3,Marginalized,,,,
2109,8,9,Marginalized,,,,
2110,4,4,Marginalized,,,,
2111,1,5,Dominant,,,,
2112,8,15,Dominant,,,,
2113,4,7,Dominant,,,,
2114,2,3,Marginalized,,,,
2115,1,4,Marginalized,,,,
2116,4,9,Dominant,,,,
2117,4,6,Marginalized,,,,
2118,2,5,Dominant,,,,
2119,4,5,Marginalized,,,,
2120,9,10,Marginalized,,,,
2121,6,13,Dominant,,,,
2122,5,11,Dominant,,,,
2123,3,9,Dominant,,,,
2124,3,3,Marginalized,,,,
2125,5,9,Dominant,,,,
2126,3,4,Marginalized,,,,
2127,2,4,Marginalized,,,,
2128,1,3,Dominant,,,,
2129,6,15,Dominant,,,,
2130,5,7,Dominant,,,,
2131,1,3,Dominant,,,,
2132,6,11,Dominant,,,,
2133,2,9,Dominant,,,,
2134,1,2,Marginalized,,,,
2135,9,15,Dominant,,,,
2136,2,3,Marginalized,,,,
2137,6,17,Dominant,,,,
2138,6,9,Dominant,,,,
2139,8,7,Marginalized,,,,
2140,2,5,Dominant,,,,
2141,3,5,Dominant,,,,
2142,4,7,Dominant,,,,
2143,3,4,Marginalized,,,,
2144,1,3,Dominant,,,,
2145,5,7,Dominant,,,,
2146,8,25,Dominant,,,,
2147,3,3,Marginalized,,,,
2148,5,4,Marginalized,,,,
2149,7,9,Dominant,,,,
2150,1,5,Dominant,,,,
2151,5,11,Dominant,,,,
2152,4,7,Dominant,,,,
2153,6,11,Dominant,,,,
2154,2,3,Marginalized,,,,
2155,1,2,Marginalized,,,,
2156,3,7,Dominant,,,,
2157,2,3,Marginalized,,,,
2158,1,2,Marginalized,,,,
2159,4,11,Dominant,,,,
2160,3,5,Dominant,,,,
2161,2,5,Dominant,,,,
2162,3,7,Dominant,,,,
2163,2,3,Marginalized,,,,
2164,4,7,Dominant,,,,
2165,6,15,Dominant,,,,
2166,3,4,Marginalized,,,,
2167,4,9,Dominant,,,,
2168,5,5,Marginalized,,,,
2169,2,5,Dominant,,,,
2170,3,11,Dominant,,,,
2171,3,4,Marginalized,,,,
2172,2,3,Dominant,,,,
2173,5,11,Dominant,,,,
2174,3,5,Marginalized,,,,
2175,3,5,Dominant,,,,
2176,4,5,Marginalized,,,,
2177,3,3,Marginalized,,,,
2178,5,6,Marginalized,,,,
2179,6,6,Marginalized,,,,
2180,4,3,Marginalized,,,,
2181,3,4,Marginalized,,,,
2182,3,2,Marginalized,,,,
2183,4,8,Marginalized,,,,
2184,3,7,Dominant,,,,
2185,2,3,Marginalized,,,,
2186,2,5,Dominant,,,,
2187,7,9,Marginalized,,,,
2188,6,7,Marginalized,,,,
2189,1,2,Marginalized,,,,
2190,4,3,Marginalized,,,,
2191,3,4,Marginalized,,,,
2192,2,5,Marginalized,,,,
2193,5,7,Marginalized,,,,
2194,1,3,Dominant,,,,
2195,2,5,Dominant,,,,
2196,1,3,Marginalized,,,,
2197,1,3,Dominant,,,,
2198,6,6,Marginalized,,,,
2199,5,11,Dominant,,,,
2200,2,4,Marginalized,,,,
2201,4,11,Dominant,,,,
2202,3,9,Dominant,,,,
2203,3,7,Dominant,,,,
2204,3,7,Dominant,,,,
2205,3,4,Marginalized,,,,
2206,1,3,Dominant,,,,
2207,3,5,Dominant,,,,
2208,2,7,Dominant,,,,
2209,5,5,Marginalized,,,,
2210,7,8,Marginalized,,,,
2211,2,3,Marginalized,,,,
2212,2,3,Marginalized,,,,
2213,2,2,Marginalized,,,,
2214,4,6,Marginalized,,,,
2215,7,8,Marginalized,,,,
2216,2,3,Marginalized,,,,
2217,6,9,Dominant,,,,
2218,2,4,Marginalized,,,,
2219,5,6,Marginalized,,,,
2220,3,9,Dominant,,,,
2221,1,2,Marginalized,,,,
2222,2,4,Marginalized,,,,
2223,2,7,Dominant,,,,
2224,2,3,Marginalized,,,,
2225,2,5,Dominant,,,,
2226,2,3,Marginalized,,,,
2227,4,3,Marginalized,,,,
2228,6,9,Marginalized,,,,
2229,7,11,Dominant,,,,
2230,7,5,Marginalized,,,,
2231,3,5,Marginalized,,,,
2232,1,3,Dominant,,,,
2233,1,5,Dominant,,,,
2234,3,3,Marginalized,,,,
2235,2,3,Marginalized,,,,
2236,5,11,Dominant,,,,
2237,6,13,Dominant,,,,
2238,2,2,Marginalized,,,,
2239,4,7,Dominant,,,,
2240,5,6,Marginalized,,,,
2241,2,5,Dominant,,,,
2242,1,3,Dominant,,,,
2243,3,5,Marginalized,,,,
2244,5,6,Marginalized,,,,
2245,5,5,Dominant,,,,
2246,5,7,Dominant,,,,
2247,5,5,Marginalized,,,,
2248,7,6,Marginalized,,,,
2249,2,5,Dominant,,,,
2250,6,5,Marginalized,,,,
2251,5,9,Dominant,,,,
2252,2,5,Dominant,,,,
2253,7,4,Marginalized,,,,
2254,2,3,Marginalized,,,,
2255,2,3,Marginalized,,,,
2256,3,4,Marginalized,,,,
2257,3,3,Marginalized,,,,
2258,1,5,Dominant,,,,
2259,4,7,Dominant,,,,
2260,1,2,Marginalized,,,,
2261,2,7,Marginalized,,,,
2262,1,3,Dominant,,,,
2263,2,5,Dominant,,,,
2264,5,11,Dominant,,,,
2265,1,2,Marginalized,,,,
2266,2,3,Marginalized,,,,
2267,1,2,Marginalized,,,,
2268,11,21,Dominant,,,,
2269,2,3,Marginalized,,,,
2270,3,4,Marginalized,,,,
2271,2,3,Marginalized,,,,
2272,2,5,Dominant,,,,
2273,1,3,Dominant,,,,
2274,5,11,Dominant,,,,
2275,1,2,Marginalized,,,,
2276,4,9,Dominant,,,,
2277,2,5,Dominant,,,,
2278,2,5,Dominant,,,,
2279,5,5,Dominant,,,,
2280,2,5,Dominant,,,,
2281,2,3,Marginalized,,,,
2282,6,4,Marginalized,,,,
2283,4,11,Dominant,,,,
2284,2,2,Marginalized,,,,
2285,3,9,Dominant,,,,
2286,3,5,Dominant,,,,
2287,2,2,Marginalized,,,,
2288,3,4,Marginalized,,,,
2289,10,9,Marginalized,,,,
2290,2,4,Marginalized,,,,
2291,6,13,Dominant,,,,
2292,2,9,Dominant,,,,
2293,4,4,Marginalized,,,,
2294,6,9,Dominant,,,,
2295,1,3,Marginalized,,,,
2296,2,4,Marginalized,,,,
2297,4,5,Marginalized,,,,
2298,3,3,Dominant,,,,
2299,3,7,Dominant,,,,
2300,4,3,Marginalized,,,,
2301,1,2,Marginalized,,,,
2302,4,7,Dominant,,,,
2303,4,5,Marginalized,,,,
2304,6,7,Dominant,,,,
2305,1,3,Dominant,,,,
2306,3,5,Dominant,,,,
2307,1,5,Dominant,,,,
2308,3,7,Dominant,,,,
2309,1,2,Marginalized,,,,
2310,2,3,Marginalized,,,,
2311,4,4,Marginalized,,,,
2312,4,5,Dominant,,,,
2313,4,5,Marginalized,,,,
2314,3,5,Dominant,,,,
2315,1,3,Dominant,,,,
2316,6,7,Marginalized,,,,
2317,3,5,Dominant,,,,
2318,5,6,Marginalized,,,,
2319,1,2,Marginalized,,,,
2320,5,9,Dominant,,,,
2321,4,5,Marginalized,,,,
2322,3,4,Marginalized,,,,
2323,7,6,Marginalized,,,,
2324,2,4,Marginalized,,,,
2325,2,5,Dominant,,,,
2326,3,5,Marginalized,,,,
2327,2,3,Marginalized,,,,
2328,5,5,Marginalized,,,,
2329,3,4,Marginalized,,,,
2330,4,4,Marginalized,,,,
2331,4,11,Dominant,,,,
2332,3,9,Dominant,,,,
2333,1,3,Dominant,,,,
2334,2,7,Dominant,,,,
2335,1,2,Marginalized,,,,
2336,3,5,Marginalized,,,,
2337,8,8,Marginalized,,,,
2338,4,3,Marginalized,,,,
2339,3,3,Marginalized,,,,
2340,2,5,Dominant,,,,
2341,3,2,Marginalized,,,,
2342,2,3,Marginalized,,,,
2343,3,5,Marginalized,,,,
2344,1,3,Marginalized,,,,
2345,2,3,Marginalized,,,,
2346,2,3,Marginalized,,,,
2347,6,9,Dominant,,,,
2348,5,5,Marginalized,,,,
2349,3,9,Dominant,,,,
2350,8,9,Marginalized,,,,
2351,1,3,Dominant,,,,
2352,4,5,Marginalized,,,,
2353,2,3,Marginalized,,,,
2354,3,5,Marginalized,,,,
2355,5,6,Marginalized,,,,
2356,1,5,Dominant,,,,
2357,5,7,Dominant,,,,
2358,1,2,Marginalized,,,,
2359,4,9,Dominant,,,,
2360,5,6,Marginalized,,,,
2361,1,2,Marginalized,,,,
2362,1,3,Dominant,,,,
2363,5,6,Marginalized,,,,
2364,2,2,Marginalized,,,,
2365,1,2,Marginalized,,,,
2366,2,5,Dominant,,,,
2367,1,2,Marginalized,,,,
2368,2,2,Marginalized,,,,
2369,2,7,Dominant,,,,
2370,2,5,Dominant,,,,
2371,6,7,Dominant,,,,
2372,3,4,Marginalized,,,,
2373,2,4,Marginalized,,,,
2374,2,4,Marginalized,,,,
2375,1,3,Dominant,,,,
2376,2,4,Marginalized,,,,
2377,2,3,Marginalized,,,,
2378,2,3,Marginalized,,,,
2379,2,9,Dominant,,,,
2380,6,13,Dominant,,,,
2381,2,5,Dominant,,,,
2382,4,9,Dominant,,,,
2383,3,5,Dominant,,,,
2384,4,3,Marginalized,,,,
2385,4,9,Dominant,,,,
2386,2,7,Dominant,,,,
2387,4,7,Dominant,,,,
2388,2,3,Marginalized,,,,
2389,2,5,Dominant,,,,
2390,2,5,Dominant,,,,
2391,5,5,Marginalized,,,,
2392,2,4,Marginalized,,,,
2393,4,9,Dominant,,,,
2394,1,3,Dominant,,,,
2395,7,8,Marginalized,,,,
2396,5,5,Marginalized,,,,
2397,2,3,Marginalized,,,,
2398,6,5,Marginalized,,,,
2399,2,5,Dominant,,,,
2400,2,3,Dominant,,,,
2401,5,6,Marginalized,,,,
2402,2,3,Marginalized,,,,
2403,2,5,Dominant,,,,
2404,2,7,Dominant,,,,
2405,3,11,Dominant,,,,
2406,1,5,Dominant,,,,
2407,2,5,Dominant,,,,
2408,3,7,Dominant,,,,
2409,6,11,Dominant,,,,
2410,2,3,Marginalized,,,,
2411,4,9,Dominant,,,,
2412,3,6,Marginalized,,,,
2413,3,4,Marginalized,,,,
2414,4,7,Dominant,,,,
2415,2,4,Marginalized,,,,
2416,5,9,Dominant,,,,
2417,4,5,Marginalized,,,,
2418,4,9,Dominant,,,,
2419,1,2,Marginalized,,,,
2420,5,13,Dominant,,,,
2421,6,11,Dominant,,,,
2422,3,5,Marginalized,,,,
2423,2,5,Dominant,,,,
2424,2,4,Marginalized,,,,
2425,7,15,Dominant,,,,
2426,2,5,Dominant,,,,
2427,4,5,Marginalized,,,,
2428,2,3,Marginalized,,,,
2429,2,4,Marginalized,,,,
2430,6,11,Dominant,,,,
2431,7,13,Dominant,,,,
2432,1,2,Marginalized,,,,
2433,3,7,Dominant,,,,
2434,2,9,Dominant,,,,
2435,2,3,Marginalized,,,,
2436,4,13,Dominant,,,,
2437,2,7,Dominant,,,,
2438,3,4,Marginalized,,,,
2439,2,3,Marginalized,,,,
2440,4,9,Dominant,,,,
2441,2,3,Marginalized,,,,
2442,2,3,Marginalized,,,,
2443,5,11,Dominant,,,,
2444,3,5,Dominant,,,,
2445,3,5,Dominant,,,,
2446,2,7,Dominant,,,,
2447,3,9,Dominant,,,,
2448,2,7,Dominant,,,,
2449,2,3,Dominant,,,,
2450,4,8,Marginalized,,,,
2451,4,7,Dominant,,,,
2452,7,8,Marginalized,,,,
2453,3,9,Dominant,,,,
2454,4,9,Dominant,,,,
2455,2,3,Marginalized,,,,
2456,6,4,Marginalized,,,,
2457,5,9,Dominant,,,,
2458,2,7,Dominant,,,,
2459,4,9,Dominant,,,,
2460,8,17,Dominant,,,,
2461,2,2,Marginalized,,,,
2462,8,7,Marginalized,,,,
2463,2,5,Dominant,,,,
2464,4,7,Dominant,,,,
2465,1,2,Marginalized,,,,
2466,5,9,Dominant,,,,
2467,4,4,Marginalized,,,,
2468,2,4,Marginalized,,,,
2469,3,4,Marginalized,,,,
2470,5,9,Dominant,,,,
2471,3,4,Marginalized,,,,
2472,3,3,Marginalized,,,,
2473,6,6,Marginalized,,,,
2474,6,5,Marginalized,,,,
2475,2,7,Dominant,,,,
2476,1,2,Marginalized,,,,
2477,2,3,Marginalized,,,,
2478,1,3,Dominant,,,,
2479,1,2,Marginalized,,,,
2480,4,5,Marginalized,,,,
2481,3,2,Marginalized,,,,
2482,3,3,Marginalized,,,,
2483,1,2,Marginalized,,,,
2484,1,2,Marginalized,,,,
2485,1,3,Dominant,,,,
2486,2,7,Dominant,,,,
2487,4,6,Marginalized,,,,
2488,6,7,Dominant,,,,
2489,3,2,Marginalized,,,,
2490,3,9,Dominant,,,,
2491,5,15,Dominant,,,,
2492,2,3,Marginalized,,,,
2493,3,3,Dominant,,,,
2494,3,5,Dominant,,,,
2495,2,3,Dominant,,,,
2496,2,2,Marginalized,,,,
2497,3,11,Dominant,,,,
2498,5,11,Dominant,,,,
2499,3,3,Marginalized,,,,
2500,2,7,Dominant,,,,
2501,3,4,Marginalized,,,,
2502,4,3,Marginalized,,,,
2503,1,3,Marginalized,,,,
2504,2,3,Marginalized,,,,
2505,2,9,Dominant,,,,
2506,3,4,Marginalized,,,,
2507,5,6,Marginalized,,,,
2508,6,9,Dominant,,,,
2509,1,7,Dominant,,,,
2510,2,3,Dominant,,,,
2511,3,5,Dominant,,,,
2512,4,5,Marginalized,,,,
2513,4,9,Dominant,,,,
2514,2,5,Dominant,,,,
2515,2,3,Marginalized,,,,
2516,1,2,Marginalized,,,,
2517,5,11,Dominant,,,,
2518,2,7,Dominant,,,,
2519,1,2,Marginalized,,,,
2520,3,3,Marginalized,,,,
2521,4,4,Marginalized,,,,
2522,4,4,Marginalized,,,,
2523,1,2,Marginalized,,,,
2524,2,7,Dominant,,,,
2525,1,2,Marginalized,,,,
2526,1,3,Marginalized,,,,
2527,3,7,Dominant,,,,
2528,4,5,Dominant,,,,
2529,2,3,Marginalized,,,,
2530,8,15,Dominant,,,,
2531,2,3,Marginalized,,,,
2532,2,3,Marginalized,,,,
2533,2,3,Marginalized,,,,
2534,3,3,Marginalized,,,,
2535,4,5,Dominant,,,,
2536,2,3,Dominant,,,,
2537,3,5,Dominant,,,,
2538,3,3,Marginalized,,,,
2539,3,7,Dominant,,,,
2540,1,3,Dominant,,,,
2541,4,4,Marginalized,,,,
2542,2,3,Marginalized,,,,
2543,6,7,Marginalized,,,,
2544,1,2,Marginalized,,,,
2545,5,5,Marginalized,,,,
2546,2,5,Dominant,,,,
2547,5,9,Dominant,,,,
2548,2,4,Marginalized,,,,
2549,5,5,Marginalized,,,,
2550,6,7,Marginalized,,,,
2551,1,3,Dominant,,,,
2552,4,9,Dominant,,,,
2553,2,7,Dominant,,,,
2554,2,2,Marginalized,,,,
2555,4,7,Dominant,,,,
2556,3,7,Dominant,,,,
2557,1,2,Marginalized,,,,
2558,7,4,Marginalized,,,,
2559,5,9,Marginalized,,,,
2560,4,9,Dominant,,,,
2561,4,11,Dominant,,,,
2562,6,13,Dominant,,,,
2563,1,3,Dominant,,,,
2564,5,6,Marginalized,,,,
2565,1,3,Dominant,,,,
2566,3,3,Marginalized,,,,
2567,1,3,Dominant,,,,
2568,3,4,Marginalized,,,,
2569,2,5,Dominant,,,,
2570,4,5,Dominant,,,,
2571,1,2,Marginalized,,,,
2572,2,7,Dominant,,,,
2573,3,5,Dominant,,,,
2574,2,5,Dominant,,,,
2575,2,3,Dominant,,,,
2576,4,5,Marginalized,,,,
2577,3,5,Dominant,,,,
2578,5,5,Marginalized,,,,
2579,8,15,Dominant,,,,
2580,5,9,Dominant,,,,
2581,1,5,Dominant,,,,
2582,3,7,Dominant,,,,
2583,4,5,Marginalized,,,,
2584,2,3,Marginalized,,,,
2585,3,5,Dominant,,,,
2586,1,2,Marginalized,,,,
2587,6,5,Marginalized,,,,
2588,3,7,Dominant,,,,
2589,1,3,Dominant,,,,
2590,2,3,Dominant,,,,
2591,2,5,Dominant,,,,
2592,1,7,Dominant,,,,
2593,7,9,Dominant,,,,
2594,1,3,Dominant,,,,
2595,1,2,Marginalized,,,,
2596,4,5,Marginalized,,,,
2597,2,5,Dominant,,,,
2598,3,9,Dominant,,,,
2599,5,8,Marginalized,,,,
2600,1,3,Dominant,,,,
2601,2,3,Dominant,,,,
2602,2,3,Marginalized,,,,
2603,2,3,Marginalized,,,,
2604,2,3,Dominant,,,,
2605,8,11,Dominant,,,,
2606,1,3,Marginalized,,,,
2607,1,2,Marginalized,,,,
2608,3,4,Marginalized,,,,
2609,3,5,Dominant,,,,
2610,6,6,Marginalized,,,,
2611,3,7,Dominant,,,,
2612,3,5,Dominant,,,,
2613,5,9,Dominant,,,,
